game,step,done,state,action,next_state,reward
36,22,False,78,1,79,1
36,23,False,79,1,80,1
36,24,False,80,1,81,1
36,25,False,81,2,99,1
36,26,False,99,3,98,1
36,27,False,98,2,116,1
36,28,False,116,1,117,1
36,29,False,117,1,118,1
36,30,False,118,1,119,1
36,31,False,119,1,120,1
36,32,False,120,0,102,1
36,33,False,102,0,84,1
36,34,False,84,0,66,1
36,35,False,66,3,65,1
36,36,False,65,3,64,1
36,37,False,64,0,46,1
36,38,False,46,3,45,1
36,39,False,45,0,27,1
36,40,False,27,0,9,1
36,41,False,9,1,10,1
36,42,False,10,1,11,1
36,43,False,11,2,29,1
36,44,False,29,1,30,1
36,45,False,30,0,12,1
36,46,False,12,1,13,1
36,47,False,13,1,14,1
36,48,False,14,2,32,1
36,49,False,32,2,50,1
36,50,False,50,1,51,1
36,51,False,51,1,52,1
36,52,False,52,0,34,1
36,53,False,34,0,16,1
36,54,False,16,1,17,1
36,55,False,17,2,35,1
36,56,False,35,2,53,1
36,57,False,53,2,71,1
36,58,False,71,0,71,-1
36,59,False,71,3,70,1
36,60,False,70,0,52,-1
36,61,False,52,0,34,-1
36,62,False,34,0,16,-1
36,63,False,16,1,17,-1
36,64,False,17,2,35,-1
36,65,False,35,2,53,-1
36,66,False,53,2,71,-1
36,67,False,71,3,70,-1
36,68,False,70,3,69,1
36,69,False,69,0,51,-1
36,70,False,51,1,52,-1
36,71,False,52,0,34,-1
36,72,False,34,0,16,-1
36,73,False,16,1,17,-1
36,74,False,17,2,35,-1
36,75,False,35,2,53,-1
36,76,False,53,2,71,-1
36,77,False,71,3,70,-1
36,78,False,70,3,69,-1
36,79,False,69,1,69,-1
36,80,False,69,0,51,-1
36,81,False,51,1,52,-1
36,82,False,52,0,34,-1
36,83,False,34,0,16,-1
36,84,False,16,1,17,-1
36,85,False,17,2,35,-1
36,86,False,35,2,53,-1
36,87,False,53,0,53,-1
36,88,False,53,1,53,-1
36,89,False,53,3,52,-1
36,90,False,52,1,52,-1
36,91,False,52,3,51,-1
36,92,False,51,1,51,-1
36,93,False,51,0,33,1
36,94,False,33,0,15,1
36,95,False,15,3,14,-1
36,96,False,14,2,32,-1
36,97,False,32,2,50,-1
36,98,False,50,1,51,-1
36,99,False,51,0,33,-1
36,100,False,33,0,15,-1
36,101,False,15,3,14,-1
36,102,False,14,2,32,-1
36,103,False,32,2,50,-1
36,104,False,50,1,51,-1
36,105,False,51,2,69,-1
36,106,False,69,0,69,-1
36,107,False,69,1,70,-1
36,108,False,70,0,52,-1
36,109,False,52,2,52,-1
36,110,False,52,0,34,-1
36,111,False,34,1,35,-1
36,112,False,35,0,17,-1
36,113,False,17,3,16,-1
36,114,False,16,0,16,-1
36,115,False,16,3,15,-1
36,116,False,15,3,14,-1
36,117,False,14,2,32,-1
36,118,False,32,2,50,-1
36,119,False,50,1,51,-1
36,120,False,51,0,33,-1
36,121,False,33,3,32,-1
36,122,False,32,2,50,-1
36,123,False,50,1,51,-1
36,124,False,51,1,52,-1
36,125,False,52,3,52,-1
36,126,False,52,2,70,-1
36,127,False,70,3,69,-1
36,128,False,69,0,51,-1
36,129,False,51,3,50,-1
36,130,False,50,3,49,1
36,131,True,49,0,31,-5
37,0,False,0,2,18,1
37,1,False,18,2,36,1
37,2,False,36,1,37,1
37,3,False,37,0,19,1
37,4,False,19,0,1,1
37,5,False,1,1,2,1
37,6,False,2,1,3,1
37,7,False,3,1,4,1
37,8,False,4,2,22,1
37,9,False,22,3,21,1
37,10,False,21,3,20,1
37,11,False,20,2,38,1
37,12,False,38,2,56,1
37,13,False,56,2,74,1
37,14,False,74,2,92,1
37,15,False,92,2,110,1
37,16,False,110,1,111,1
37,17,False,111,0,93,1
37,18,False,93,0,75,1
37,19,False,75,1,76,1
37,20,False,76,1,77,1
37,21,False,77,1,78,1
37,22,False,78,1,79,1
37,23,False,79,1,80,1
37,24,False,80,1,81,1
37,25,False,81,2,99,1
37,26,False,99,3,98,1
37,27,False,98,2,116,1
37,28,False,116,1,117,1
37,29,False,117,1,118,1
37,30,False,118,1,119,1
37,31,False,119,1,120,1
37,32,False,120,0,102,1
37,33,False,102,0,84,1
37,34,False,84,0,66,1
37,35,False,66,3,65,1
37,36,False,65,3,64,1
37,37,False,64,0,46,1
37,38,False,46,3,45,1
37,39,False,45,0,27,1
37,40,False,27,0,9,1
37,41,False,9,1,10,1
37,42,False,10,1,11,1
37,43,False,11,2,29,1
37,44,False,29,1,30,1
37,45,False,30,0,12,1
37,46,False,12,1,13,1
37,47,False,13,1,14,1
37,48,False,14,2,32,1
37,49,False,32,2,50,1
37,50,False,50,3,49,1
37,51,False,49,1,49,-1
37,52,False,49,2,67,1
37,53,True,67,1,68,-5
38,0,False,0,2,18,1
38,1,False,18,2,36,1
38,2,False,36,1,37,1
38,3,False,37,0,19,1
38,4,False,19,0,1,1
38,5,False,1,1,2,1
38,6,False,2,1,3,1
38,7,False,3,1,4,1
38,8,False,4,2,22,1
38,9,False,22,3,21,1
38,10,False,21,3,20,1
38,11,False,20,2,38,1
38,12,False,38,2,56,1
38,13,False,56,2,74,1
38,14,False,74,2,92,1
38,15,False,92,2,110,1
38,16,False,110,1,111,1
38,17,False,111,0,93,1
38,18,False,93,0,75,1
38,19,False,75,1,76,1
38,20,False,76,1,77,1
38,21,False,77,1,78,1
38,22,False,78,1,79,1
38,23,False,79,1,80,1
38,24,False,80,1,81,1
38,25,False,81,2,99,1
38,26,False,99,3,98,1
38,27,False,98,2,116,1
38,28,False,116,1,117,1
38,29,False,117,1,118,1
38,30,False,118,1,119,1
38,31,False,119,1,120,1
38,32,False,120,0,102,1
38,33,False,102,0,84,1
38,34,False,84,0,66,1
38,35,False,66,3,65,1
38,36,False,65,3,64,1
38,37,False,64,0,46,1
38,38,False,46,3,45,1
38,39,False,45,0,27,1
38,40,False,27,0,9,1
38,41,False,9,1,10,1
38,42,False,10,1,11,1
38,43,False,11,2,29,1
38,44,False,29,1,30,1
38,45,False,30,0,12,1
38,46,False,12,1,13,1
38,47,False,13,1,14,1
38,48,False,14,2,32,1
38,49,False,32,2,50,1
38,50,False,50,3,49,1
38,51,False,49,2,67,1
38,52,False,67,3,66,-1
38,53,False,66,3,65,-1
38,54,False,65,3,64,-1
38,55,False,64,0,46,-1
38,56,False,46,3,45,-1
38,57,False,45,0,27,-1
38,58,False,27,0,9,-1
38,59,False,9,1,10,-1
38,60,False,10,1,11,-1
38,61,False,11,2,29,-1
38,62,False,29,1,30,-1
38,63,False,30,0,12,-1
38,64,False,12,1,13,-1
38,65,False,13,1,14,-1
38,66,False,14,2,32,-1
38,67,False,32,2,50,-1
38,68,False,50,3,49,-1
38,69,False,49,2,67,-1
38,70,False,67,3,66,-1
38,71,False,66,3,65,-1
38,72,False,65,3,64,-1
38,73,False,64,0,46,-1
38,74,False,46,3,45,-1
38,75,False,45,0,27,-1
38,76,False,27,0,9,-1
38,77,False,9,1,10,-1
38,78,False,10,1,11,-1
38,79,False,11,2,29,-1
38,80,False,29,1,30,-1
38,81,False,30,0,12,-1
38,82,False,12,1,13,-1
38,83,False,13,1,14,-1
38,84,False,14,2,32,-1
38,85,False,32,2,50,-1
38,86,False,50,3,49,-1
38,87,False,49,2,67,-1
38,88,False,67,3,66,-1
38,89,False,66,3,65,-1
38,90,False,65,3,64,-1
38,91,False,64,0,46,-1
38,92,False,46,3,45,-1
38,93,False,45,0,27,-1
38,94,False,27,0,9,-1
38,95,False,9,1,10,-1
38,96,False,10,1,11,-1
38,97,False,11,2,29,-1
38,98,False,29,1,30,-1
38,99,False,30,0,12,-1
38,100,False,12,1,13,-1
38,101,False,13,1,14,-1
38,102,False,14,2,32,-1
38,103,False,32,2,50,-1
38,104,False,50,3,49,-1
38,105,False,49,3,48,1
38,106,False,48,3,47,1
38,107,False,47,3,46,-1
38,108,False,46,3,45,-1
38,109,False,45,0,27,-1
38,110,False,27,0,9,-1
38,111,False,9,1,10,-1
38,112,False,10,1,11,-1
38,113,False,11,2,29,-1
38,114,False,29,1,30,-1
38,115,False,30,0,12,-1
38,116,False,12,1,13,-1
38,117,False,13,1,14,-1
38,118,False,14,2,32,-1
38,119,False,32,1,33,1
38,120,False,33,2,51,1
38,121,False,51,0,51,-1
38,122,False,51,2,69,1
38,123,False,69,1,70,1
38,124,False,70,1,71,1
38,125,False,71,2,89,1
38,126,False,89,2,107,1
38,127,False,107,2,125,1
38,128,False,125,2,143,1
38,129,False,143,3,142,1
38,130,False,142,3,141,1
38,131,False,141,3,140,1
38,132,False,140,3,139,1
38,133,False,139,0,121,1
38,134,False,121,3,120,-1
38,135,False,120,0,102,-1
38,136,False,102,0,84,-1
38,137,False,84,0,66,-1
38,138,False,66,3,65,-1
38,139,False,65,3,64,-1
38,140,False,64,0,46,-1
38,141,False,46,3,45,-1
38,142,False,45,0,27,-1
38,143,False,27,0,9,-1
38,144,False,9,1,10,-1
38,145,False,10,1,11,-1
38,146,False,11,2,29,-1
38,147,False,29,1,30,-1
38,148,False,30,0,12,-1
38,149,False,12,1,13,-1
38,150,False,13,1,14,-1
38,151,False,14,0,14,-1
38,152,False,14,1,15,1
38,153,False,15,2,33,-1
38,154,False,33,2,51,-1
38,155,False,51,2,69,-1
38,156,False,69,1,70,-1
38,157,False,70,1,71,-1
38,158,False,71,2,89,-1
38,159,False,89,2,107,-1
38,160,False,107,2,125,-1
38,161,False,125,2,143,-1
38,162,False,143,3,142,-1
38,163,False,142,3,141,-1
38,164,False,141,3,140,-1
38,165,False,140,3,139,-1
38,166,False,139,0,121,-1
38,167,False,121,3,120,-1
38,168,False,120,0,102,-1
38,169,False,102,0,84,-1
38,170,False,84,0,66,-1
38,171,False,66,3,65,-1
38,172,False,65,3,64,-1
38,173,False,64,0,46,-1
38,174,False,46,3,45,-1
38,175,False,45,0,27,-1
38,176,False,27,0,9,-1
38,177,False,9,1,10,-1
38,178,False,10,1,11,-1
38,179,False,11,2,29,-1
38,180,False,29,1,30,-1
38,181,False,30,0,12,-1
38,182,False,12,1,13,-1
38,183,False,13,1,14,-1
38,184,False,14,1,15,-1
38,185,False,15,0,15,-1
38,186,False,15,1,16,1
38,187,False,16,2,34,1
38,188,False,34,3,33,-1
38,189,False,33,1,33,-1
38,190,False,33,0,15,-1
38,191,False,15,1,16,-1
38,192,False,16,2,34,-1
38,193,False,34,2,52,1
38,194,False,52,1,53,1
38,195,False,53,2,71,-1
38,196,False,71,2,89,-1
38,197,False,89,2,107,-1
38,198,False,107,2,125,-1
38,199,False,125,2,143,-1
38,200,False,143,3,142,-1
38,201,False,142,3,141,-1
38,202,False,141,3,140,-1
38,203,False,140,1,140,-1
38,204,False,140,0,122,1
38,205,False,122,3,121,-1
38,206,False,121,3,120,-1
38,207,False,120,0,102,-1
38,208,False,102,0,84,-1
38,209,False,84,0,66,-1
38,210,False,66,3,65,-1
38,211,False,65,3,64,-1
38,212,False,64,0,46,-1
38,213,False,46,3,45,-1
38,214,False,45,0,27,-1
38,215,False,27,0,9,-1
38,216,False,9,1,10,-1
38,217,False,10,1,11,-1
38,218,False,11,2,29,-1
38,219,False,29,1,30,-1
38,220,False,30,0,12,-1
38,221,False,12,1,13,-1
38,222,False,13,3,13,-1
38,223,True,13,2,31,-5
39,0,False,0,2,18,1
39,1,False,18,2,36,1
39,2,False,36,1,37,1
39,3,False,37,0,19,1
39,4,False,19,0,1,1
39,5,False,1,1,2,1
39,6,False,2,1,3,1
39,7,False,3,1,4,1
39,8,False,4,2,22,1
39,9,False,22,3,21,1
39,10,False,21,3,20,1
39,11,False,20,2,38,1
39,12,False,38,2,56,1
39,13,False,56,2,74,1
39,14,False,74,2,92,1
39,15,False,92,2,110,1
39,16,False,110,1,111,1
39,17,False,111,0,93,1
39,18,False,93,0,75,1
39,19,False,75,1,76,1
39,20,False,76,1,77,1
39,21,False,77,1,78,1
39,22,False,78,1,79,1
39,23,False,79,1,80,1
39,24,False,80,1,81,1
39,25,False,81,2,99,1
39,26,False,99,3,98,1
39,27,False,98,2,116,1
39,28,False,116,1,117,1
39,29,False,117,1,118,1
39,30,False,118,1,119,1
39,31,False,119,1,120,1
39,32,False,120,0,102,1
39,33,False,102,0,84,1
39,34,False,84,0,66,1
39,35,False,66,3,65,1
39,36,False,65,3,64,1
39,37,False,64,0,46,1
39,38,False,46,3,45,1
39,39,False,45,0,27,1
39,40,False,27,0,9,1
39,41,False,9,1,10,1
39,42,False,10,1,11,1
39,43,False,11,2,29,1
39,44,False,29,1,30,1
39,45,False,30,0,12,1
39,46,False,12,3,11,-1
39,47,False,11,2,29,-1
39,48,False,29,1,30,-1
39,49,False,30,0,12,-1
39,50,False,12,2,12,-1
39,51,False,12,3,11,-1
39,52,False,11,2,29,-1
39,53,False,29,1,30,-1
39,54,False,30,0,12,-1
39,55,False,12,1,13,1
39,56,False,13,1,14,1
39,57,False,14,1,15,1
39,58,False,15,1,16,1
39,59,False,16,2,34,1
39,60,False,34,2,52,1
39,61,False,52,1,53,1
39,62,False,53,1,53,-4
39,63,False,53,0,35,1
39,64,False,35,3,34,-1
39,65,False,34,2,52,-1
39,66,False,52,1,53,-1
39,67,False,53,0,35,-1
39,68,False,35,3,34,-1
39,69,False,34,2,52,-1
39,70,False,52,1,53,-1
39,71,False,53,0,35,-1
39,72,False,35,2,35,-1
39,73,False,35,0,17,1
39,74,False,17,2,17,-1
39,75,False,17,3,16,-1
39,76,False,16,2,34,-1
39,77,False,34,0,34,-1
39,78,False,34,2,52,-1
39,79,False,52,0,52,-1
39,80,False,52,1,53,-1
39,81,False,53,3,53,-1
39,82,False,53,2,71,1
39,83,False,71,0,71,-1
39,84,False,71,3,70,1
39,85,False,70,1,70,-1
39,86,False,70,2,88,1
39,87,False,88,2,106,1
39,88,False,106,3,105,1
39,89,False,105,2,123,1
39,90,False,123,2,141,1
39,91,False,141,0,141,-1
39,92,False,141,3,140,1
39,93,False,140,0,122,1
39,94,False,122,3,121,1
39,95,False,121,3,120,-1
39,96,False,120,0,102,-1
39,97,False,102,0,84,-1
39,98,False,84,0,66,-1
39,99,False,66,3,65,-1
39,100,False,65,3,64,-1
39,101,False,64,0,46,-1
39,102,False,46,3,45,-1
39,103,False,45,0,27,-1
39,104,False,27,0,9,-1
39,105,False,9,1,10,-1
39,106,False,10,1,11,-1
39,107,False,11,2,29,-1
39,108,False,29,1,30,-1
39,109,True,30,1,31,-5
40,0,False,0,2,18,1
40,1,False,18,2,36,1
40,2,False,36,1,37,1
40,3,False,37,0,19,1
40,4,False,19,0,1,1
40,5,False,1,1,2,1
40,6,False,2,1,3,1
40,7,False,3,1,4,1
40,8,False,4,2,22,1
40,9,False,22,3,21,1
40,10,False,21,3,20,1
40,11,False,20,2,38,1
40,12,False,38,2,56,1
40,13,False,56,2,74,1
40,14,False,74,2,92,1
40,15,False,92,2,110,1
40,16,False,110,1,111,1
40,17,False,111,0,93,1
40,18,False,93,0,75,1
40,19,False,75,1,76,1
40,20,False,76,1,77,1
40,21,False,77,1,78,1
40,22,False,78,1,79,1
40,23,False,79,1,80,1
40,24,False,80,1,81,1
40,25,False,81,2,99,1
40,26,False,99,3,98,1
40,27,False,98,2,116,1
40,28,False,116,1,117,1
40,29,False,117,1,118,1
40,30,False,118,1,119,1
40,31,False,119,1,120,1
40,32,False,120,0,102,1
40,33,False,102,0,84,1
40,34,False,84,0,66,1
40,35,False,66,3,65,1
40,36,False,65,3,64,1
40,37,False,64,0,46,1
40,38,False,46,3,45,1
40,39,False,45,0,27,1
40,40,False,27,0,9,1
40,41,False,9,1,10,1
40,42,False,10,1,11,1
40,43,False,11,1,12,1
40,44,False,12,1,13,1
40,45,False,13,1,14,1
40,46,False,14,1,15,1
40,47,False,15,1,16,1
40,48,False,16,2,34,1
40,49,False,34,1,35,1
40,50,False,35,0,17,1
40,51,False,17,1,17,-4
40,52,False,17,2,35,-1
40,53,False,35,0,35,-1
40,54,False,35,0,17,-1
40,55,False,17,3,16,-1
40,56,False,16,2,34,-1
40,57,False,34,1,35,-1
40,58,False,35,0,17,-1
40,59,False,17,2,17,-1
40,60,False,17,3,16,-1
40,61,False,16,1,16,-1
40,62,False,16,2,34,-1
40,63,False,34,3,33,1
40,64,False,33,2,51,1
40,65,False,51,1,52,1
40,66,False,52,3,52,-1
40,67,False,52,2,70,1
40,68,False,70,2,88,1
40,69,False,88,2,106,1
40,70,False,106,3,105,1
40,71,False,105,2,123,1
40,72,False,123,2,141,1
40,73,False,141,3,140,1
40,74,False,140,0,122,1
40,75,False,122,3,121,1
40,76,False,121,3,120,-1
40,77,False,120,0,102,-1
40,78,False,102,0,84,-1
40,79,False,84,0,66,-1
40,80,False,66,3,65,-1
40,81,False,65,3,64,-1
40,82,False,64,0,46,-1
40,83,False,46,3,45,-1
40,84,False,45,0,27,-1
40,85,False,27,0,9,-1
40,86,False,9,1,10,-1
40,87,False,10,1,11,-1
40,88,False,11,1,12,-1
40,89,False,12,1,13,-1
40,90,False,13,1,14,-1
40,91,False,14,1,15,-1
40,92,False,15,1,16,-1
40,93,False,16,3,16,-1
40,94,False,16,0,16,-1
40,95,False,16,1,17,-1
40,96,False,17,3,17,-1
40,97,False,17,2,35,-1
40,98,False,35,3,34,-1
40,99,False,34,3,33,-1
40,100,False,33,2,51,-1
40,101,False,51,1,52,-1
40,102,False,52,2,70,-1
40,103,False,70,2,88,-1
40,104,False,88,2,106,-1
40,105,False,106,3,105,-1
40,106,False,105,2,123,-1
40,107,False,123,2,141,-1
40,108,False,141,3,140,-1
40,109,False,140,0,122,-1
40,110,False,122,3,121,-1
40,111,False,121,3,120,-1
40,112,False,120,0,102,-1
40,113,False,102,0,84,-1
40,114,False,84,0,66,-1
40,115,False,66,3,65,-1
40,116,False,65,3,64,-1
40,117,False,64,0,46,-1
40,118,False,46,3,45,-1
40,119,False,45,0,27,-1
40,120,False,27,0,9,-1
40,121,False,9,1,10,-1
40,122,False,10,1,11,-1
40,123,False,11,1,12,-1
40,124,False,12,1,13,-1
40,125,False,13,1,14,-1
40,126,False,14,1,15,-1
40,127,False,15,1,16,-1
40,128,False,16,2,34,-1
40,129,False,34,3,33,-1
40,130,False,33,3,32,1
40,131,False,32,1,32,-1
40,132,False,32,1,33,-1
40,133,False,33,3,33,-1
40,134,False,33,3,32,-1
40,135,False,32,2,50,1
40,136,False,50,1,51,-1
40,137,False,51,1,52,-1
40,138,False,52,2,70,-1
40,139,False,70,2,88,-1
40,140,False,88,2,106,-1
40,141,False,106,3,105,-1
40,142,False,105,2,123,-1
40,143,False,123,2,141,-1
40,144,False,141,3,140,-1
40,145,False,140,0,122,-1
40,146,False,122,3,121,-1
40,147,False,121,3,120,-1
40,148,False,120,0,102,-1
40,149,False,102,0,84,-1
40,150,False,84,0,66,-1
40,151,False,66,3,65,-1
40,152,False,65,3,64,-1
40,153,False,64,0,46,-1
40,154,False,46,3,45,-1
40,155,False,45,0,27,-1
40,156,False,27,0,9,-1
40,157,False,9,1,10,-1
40,158,False,10,1,11,-1
40,159,False,11,2,29,1
40,160,False,29,0,29,-1
40,161,False,29,1,30,1
40,162,False,30,3,30,-1
40,163,False,30,2,48,1
40,164,False,48,3,47,1
40,165,False,47,1,47,-1
40,166,False,47,3,46,-1
40,167,False,46,1,46,-1
40,168,False,46,3,45,-1
40,169,False,45,0,27,-1
40,170,False,27,0,9,-1
40,171,False,9,1,10,-1
40,172,False,10,3,10,-1
40,173,False,10,1,11,-1
40,174,False,11,2,29,-1
40,175,False,29,1,30,-1
40,176,False,30,2,48,-1
40,177,False,48,3,47,-1
40,178,False,47,2,65,-1
40,179,False,65,0,65,-1
40,180,False,65,3,64,-1
40,181,False,64,1,64,-1
40,182,True,64,3,63,-5
41,0,False,0,2,18,1
41,1,False,18,2,36,1
41,2,False,36,1,37,1
41,3,False,37,0,19,1
41,4,False,19,0,1,1
41,5,False,1,1,2,1
41,6,False,2,1,3,1
41,7,False,3,1,4,1
41,8,False,4,2,22,1
41,9,False,22,3,21,1
41,10,False,21,3,20,1
41,11,False,20,2,38,1
41,12,False,38,2,56,1
41,13,False,56,2,74,1
41,14,False,74,2,92,1
41,15,False,92,2,110,1
41,16,False,110,1,111,1
41,17,False,111,0,93,1
41,18,False,93,0,75,1
41,19,False,75,1,76,1
41,20,False,76,1,77,1
41,21,False,77,1,78,1
41,22,False,78,1,79,1
41,23,False,79,1,80,1
41,24,False,80,1,81,1
41,25,False,81,2,99,1
41,26,False,99,3,98,1
41,27,False,98,2,116,1
41,28,False,116,1,117,1
41,29,False,117,1,118,1
41,30,False,118,1,119,1
41,31,False,119,1,120,1
41,32,False,120,0,102,1
41,33,False,102,0,84,1
41,34,False,84,0,66,1
41,35,False,66,0,48,1
41,36,False,48,3,47,1
41,37,False,47,0,29,1
41,38,False,29,1,30,1
41,39,False,30,2,48,-1
41,40,False,48,3,47,-1
41,41,False,47,0,29,-1
41,42,False,29,1,30,-1
41,43,False,30,2,48,-1
41,44,False,48,3,47,-1
41,45,False,47,0,29,-1
41,46,False,29,1,30,-1
41,47,False,30,0,12,1
41,48,False,12,1,13,1
41,49,False,13,1,14,1
41,50,False,14,1,15,1
41,51,False,15,3,15,-1
41,52,False,15,2,33,1
41,53,False,33,2,51,1
41,54,False,51,2,69,1
41,55,False,69,1,70,1
41,56,False,70,2,88,1
41,57,False,88,2,106,1
41,58,False,106,3,105,1
41,59,False,105,2,123,1
41,60,False,123,2,141,1
41,61,False,141,3,140,1
41,62,False,140,0,122,1
41,63,False,122,3,121,1
41,64,False,121,3,120,-1
41,65,False,120,0,102,-1
41,66,False,102,0,84,-1
41,67,False,84,0,66,-1
41,68,False,66,0,48,-1
41,69,False,48,1,49,1
41,70,False,49,3,49,-1
41,71,False,49,3,48,-1
41,72,False,48,1,48,-1
41,73,False,48,1,49,-1
41,74,False,49,2,67,1
41,75,False,67,3,66,-1
41,76,False,66,1,66,-1
41,77,False,66,2,84,-1
41,78,False,84,0,84,-1
41,79,False,84,1,85,1
41,80,False,85,2,103,1
41,81,False,103,3,102,-1
41,82,False,102,0,84,-1
41,83,False,84,1,85,-1
41,84,False,85,2,103,-1
41,85,False,103,2,121,-1
41,86,False,121,3,120,-1
41,87,False,120,0,102,-1
41,88,False,102,0,84,-1
41,89,False,84,1,85,-1
41,90,True,85,1,86,-5
42,0,False,0,2,18,1
42,1,False,18,2,36,1
42,2,False,36,1,37,1
42,3,False,37,0,19,1
42,4,False,19,0,1,1
42,5,False,1,1,2,1
42,6,False,2,1,3,1
42,7,False,3,1,4,1
42,8,False,4,2,22,1
42,9,False,22,3,21,1
42,10,False,21,3,20,1
42,11,False,20,2,38,1
42,12,False,38,2,56,1
42,13,False,56,2,74,1
42,14,False,74,2,92,1
42,15,False,92,2,110,1
42,16,False,110,1,111,1
42,17,False,111,0,93,1
42,18,False,93,0,75,1
42,19,False,75,1,76,1
42,20,False,76,1,77,1
42,21,False,77,1,78,1
42,22,False,78,1,79,1
42,23,False,79,1,80,1
42,24,False,80,1,81,1
42,25,False,81,2,99,1
42,26,False,99,3,98,1
42,27,False,98,2,116,1
42,28,False,116,1,117,1
42,29,False,117,1,118,1
42,30,False,118,1,119,1
42,31,False,119,1,120,1
42,32,False,120,0,102,1
42,33,False,102,3,101,1
42,34,False,101,1,101,-1
42,35,False,101,2,119,-1
42,36,False,119,1,120,-1
42,37,False,120,0,102,-1
42,38,False,102,3,101,-1
42,39,False,101,2,119,-1
42,40,False,119,1,120,-1
42,41,False,120,0,102,-1
42,42,False,102,3,101,-1
42,43,False,101,2,119,-1
42,44,False,119,1,120,-1
42,45,False,120,0,102,-1
42,46,False,102,2,102,-1
42,47,False,102,1,103,1
42,48,True,103,1,104,-5
43,0,False,0,2,18,1
43,1,False,18,2,36,1
43,2,False,36,1,37,1
43,3,False,37,0,19,1
43,4,False,19,0,1,1
43,5,False,1,1,2,1
43,6,False,2,1,3,1
43,7,False,3,1,4,1
43,8,False,4,2,22,1
43,9,False,22,3,21,1
43,10,False,21,3,20,1
43,11,False,20,2,38,1
43,12,False,38,2,56,1
43,13,False,56,2,74,1
43,14,False,74,2,92,1
43,15,False,92,2,110,1
43,16,False,110,1,111,1
43,17,False,111,0,93,1
43,18,False,93,0,75,1
43,19,False,75,1,76,1
43,20,False,76,1,77,1
43,21,False,77,1,78,1
43,22,False,78,1,79,1
43,23,False,79,1,80,1
43,24,False,80,1,81,1
43,25,False,81,2,99,1
43,26,False,99,3,98,1
43,27,False,98,2,116,1
43,28,False,116,1,117,1
43,29,False,117,1,118,1
43,30,False,118,1,119,1
43,31,False,119,1,120,1
43,32,False,120,1,121,1
43,33,False,121,3,121,-1
43,34,False,121,3,120,-1
43,35,False,120,1,120,-1
43,36,False,120,1,121,-1
43,37,False,121,1,122,1
43,38,False,122,3,122,-1
43,39,False,122,3,121,-1
43,40,False,121,1,121,-1
43,41,False,121,1,122,-1
43,42,False,122,3,122,-1
43,43,False,122,2,140,1
43,44,False,140,0,140,-1
43,45,False,140,0,122,-1
43,46,False,122,2,122,-1
43,47,False,122,2,140,-1
43,48,False,140,3,139,1
43,49,False,139,0,121,-1
43,50,False,121,0,103,1
43,51,False,103,0,85,1
43,52,False,85,0,67,1
43,53,False,67,0,49,1
43,54,False,49,2,49,-1
43,55,False,49,2,67,-1
43,56,False,67,0,67,-1
43,57,False,67,0,49,-1
43,58,False,49,3,48,1
43,59,False,48,2,66,1
43,60,False,66,0,66,-1
43,61,False,66,3,65,1
43,62,False,65,1,65,-1
43,63,False,65,0,47,1
43,64,False,47,1,48,-1
43,65,False,48,2,66,-1
43,66,False,66,3,65,-1
43,67,False,65,0,47,-1
43,68,False,47,3,46,1
43,69,False,46,2,64,1
43,70,False,64,2,82,1
43,71,False,82,2,100,1
43,72,False,100,1,101,1
43,73,False,101,2,119,-1
43,74,False,119,1,120,-1
43,75,False,120,3,120,-1
43,76,False,120,2,138,1
43,77,False,138,1,139,-1
43,78,False,139,3,139,-1
43,79,False,139,1,140,-1
43,80,False,140,3,140,-1
43,81,False,140,3,139,-1
43,82,False,139,1,139,-1
43,83,False,139,0,121,-1
43,84,False,121,0,103,-1
43,85,False,103,0,85,-1
43,86,False,85,0,67,-1
43,87,False,67,2,67,-1
43,88,False,67,3,66,-1
43,89,False,66,3,65,-1
43,90,False,65,0,47,-1
43,91,False,47,3,46,-1
43,92,False,46,2,64,-1
43,93,False,64,2,82,-1
43,94,False,82,2,100,-1
43,95,False,100,1,101,-1
43,96,False,101,2,119,-1
43,97,False,119,1,120,-1
43,98,False,120,2,138,-1
43,99,False,138,0,138,-1
43,100,False,138,3,137,1
43,101,True,137,3,136,-5
44,0,False,0,2,18,1
44,1,False,18,2,36,1
44,2,False,36,1,37,1
44,3,False,37,0,19,1
44,4,False,19,0,1,1
44,5,False,1,1,2,1
44,6,False,2,1,3,1
44,7,False,3,1,4,1
44,8,False,4,2,22,1
44,9,False,22,3,21,1
44,10,False,21,3,20,1
44,11,False,20,2,38,1
44,12,False,38,2,56,1
44,13,False,56,2,74,1
44,14,False,74,2,92,1
44,15,False,92,2,110,1
44,16,False,110,1,111,1
44,17,False,111,0,93,1
44,18,False,93,0,75,1
44,19,False,75,1,76,1
44,20,False,76,1,77,1
44,21,False,77,1,78,1
44,22,False,78,1,79,1
44,23,False,79,1,80,1
44,24,False,80,1,81,1
44,25,False,81,2,99,1
44,26,False,99,3,98,1
44,27,False,98,2,116,1
44,28,False,116,1,117,1
44,29,False,117,1,118,1
44,30,False,118,1,119,1
44,31,False,119,1,120,1
44,32,False,120,2,138,1
44,33,False,138,3,137,1
44,34,False,137,0,119,-1
44,35,False,119,1,120,-1
44,36,False,120,2,138,-1
44,37,False,138,3,137,-1
44,38,False,137,1,137,-1
44,39,False,137,2,155,1
44,40,False,155,2,173,1
