game,step,done,state,action,next_state,reward
2930,14,False,5,3,5,-1
2930,15,False,5,1,6,1
2930,16,False,6,0,6,-4
2930,17,False,6,3,5,-1
2930,18,False,5,1,5,-1
2930,19,False,5,0,5,-1
2930,20,False,5,3,4,-1
2930,21,False,4,2,14,1
2930,22,False,14,1,15,1
2930,23,False,15,3,15,-1
2930,24,False,15,0,5,-1
2930,25,False,5,2,5,-1
2930,26,False,5,2,15,-1
2930,27,False,15,1,16,1
2930,28,False,16,1,17,1
2930,29,False,17,1,18,1
2930,30,False,18,2,28,1
2930,31,False,28,3,27,1
2930,32,False,27,0,17,-1
2930,33,False,17,1,18,-1
2930,34,False,18,1,19,1
2930,35,False,19,3,19,-1
2930,36,False,19,0,9,1
2930,37,False,9,2,9,-1
2930,38,False,9,3,8,1
2930,39,False,8,1,8,-1
2930,40,False,8,0,8,-1
2930,41,False,8,0,8,-1
2930,42,False,8,1,9,-1
2930,43,False,9,1,9,-1
2930,44,False,9,3,8,-1
2930,45,True,8,3,7,-5
2931,0,False,0,1,1,1
2931,1,False,1,0,1,-4
2931,2,False,1,1,2,1
2931,3,False,2,1,3,1
2931,4,False,3,1,4,1
2931,5,False,4,2,14,1
2931,6,False,14,2,24,1
2931,7,True,24,1,25,-5
2932,0,False,0,1,1,1
2932,1,False,1,1,2,1
2932,2,False,2,3,2,-1
2932,3,True,2,2,12,-5
2933,0,False,0,3,0,-1
2933,1,False,0,1,1,1
2933,2,False,1,1,2,1
2933,3,False,2,3,2,-1
2933,4,False,2,1,3,1
2933,5,False,3,2,13,1
2933,6,False,13,1,14,1
2933,7,False,14,0,4,1
2933,8,False,4,3,3,-1
2933,9,False,3,0,3,-1
2933,10,False,3,1,4,-1
2933,11,False,4,2,14,-1
2933,12,False,14,0,14,-1
2933,13,False,14,3,13,-1
2933,14,False,13,1,13,-1
2933,15,True,13,3,12,-5
2934,0,False,0,1,1,1
2934,1,False,1,0,1,-4
2934,2,False,1,1,2,1
2934,3,True,2,2,12,-5
2935,0,False,0,1,1,1
2935,1,False,1,1,2,1
2935,2,False,2,0,2,-4
2935,3,False,2,0,2,-1
2935,4,True,2,2,12,-5
2936,0,False,0,1,1,1
2936,1,False,1,1,2,1
2936,2,False,2,1,3,1
2936,3,False,3,1,4,1
2936,4,False,4,3,4,-1
2936,5,False,4,1,5,1
2936,6,False,5,2,15,1
2936,7,False,15,1,16,1
2936,8,False,16,0,6,1
2936,9,False,6,3,5,-1
2936,10,False,5,2,15,-1
2936,11,False,15,0,15,-1
2936,12,False,15,1,16,-1
2936,13,False,16,0,6,-1
2936,14,False,6,0,6,-1
2936,15,False,6,0,6,-1
2936,16,False,6,3,5,-1
2936,17,False,5,2,15,-1
2936,18,False,15,3,14,1
2936,19,False,14,2,24,1
2936,20,False,24,2,34,1
2936,21,False,34,0,34,-1
2936,22,False,34,2,44,1
2936,23,False,44,2,54,1
2936,24,False,54,0,54,-1
2936,25,False,54,1,55,1
2936,26,False,55,3,55,-1
2936,27,False,55,1,56,1
2936,28,False,56,3,56,-1
2936,29,False,56,1,57,1
2936,30,False,57,0,47,1
2936,31,False,47,3,46,1
2936,32,False,46,1,46,-1
2936,33,False,46,1,47,-1
2936,34,False,47,0,37,1
2936,35,False,37,1,38,1
2936,36,True,38,1,39,-5
2937,0,False,0,3,0,-1
2937,1,False,0,0,0,-1
2937,2,False,0,2,10,1
2937,3,False,10,2,20,1
2937,4,False,20,0,20,-1
2937,5,False,20,1,21,1
2937,6,False,21,3,21,-1
2937,7,False,21,2,31,1
2937,8,False,31,2,41,1
2937,9,False,41,1,42,1
2937,10,False,42,0,32,1
2937,11,False,32,3,31,-1
2937,12,False,31,1,31,-1
2937,13,False,31,1,32,-1
2937,14,False,32,0,22,1
2937,15,False,22,3,21,-1
2937,16,False,21,0,11,1
2937,17,False,11,0,1,1
2937,18,False,1,0,1,-4
2937,19,False,1,1,2,1
2937,20,False,2,3,2,-1
2937,21,False,2,1,3,1
2937,22,False,3,1,4,1
2937,23,False,4,2,14,1
2937,24,False,14,2,24,1
2937,25,False,24,2,34,1
2937,26,False,34,3,33,1
2937,27,False,33,2,43,1
2937,28,False,43,0,43,-1
2937,29,False,43,3,42,-1
2937,30,False,42,1,42,-1
2937,31,False,42,1,43,-1
2937,32,False,43,1,44,1
2937,33,False,44,1,45,1
2937,34,False,45,1,46,1
2937,35,False,46,1,47,1
2937,36,False,47,3,47,-1
2937,37,False,47,3,46,-1
2937,38,False,46,3,45,-1
2937,39,False,45,1,45,-1
2937,40,False,45,1,46,-1
2937,41,False,46,3,46,-1
2937,42,False,46,1,47,-1
2937,43,False,47,2,57,1
2937,44,False,57,0,57,-1
2937,45,False,57,1,58,1
2937,46,True,58,0,48,-5
2938,0,False,0,2,10,1
2938,1,False,10,1,11,1
2938,2,False,11,3,11,-1
2938,3,False,11,0,1,1
2938,4,False,1,1,2,1
2938,5,False,2,1,3,1
2938,6,False,3,1,4,1
2938,7,False,4,2,14,1
2938,8,False,14,0,14,-1
2938,9,False,14,2,24,1
2938,10,False,24,2,34,1
2938,11,False,34,0,34,-1
2938,12,False,34,2,44,1
2938,13,False,44,1,45,1
2938,14,True,45,0,35,-5
2939,0,False,0,1,1,1
2939,1,False,1,1,2,1
2939,2,False,2,3,2,-1
2939,3,False,2,1,3,1
2939,4,False,3,3,3,-1
2939,5,False,3,1,4,1
2939,6,False,4,2,14,1
2939,7,False,14,0,14,-1
2939,8,False,14,2,24,1
2939,9,False,24,0,24,-1
2939,10,False,24,2,34,1
2939,11,False,34,2,44,1
2939,12,False,44,3,43,1
2939,13,False,43,3,42,1
2939,14,False,42,0,32,1
2939,15,False,32,0,22,1
2939,16,False,22,1,23,1
2939,17,False,23,1,24,-1
2939,18,False,24,2,34,-1
2939,19,False,34,2,44,-1
2939,20,False,44,3,43,-1
2939,21,False,43,3,42,-1
2939,22,False,42,1,42,-1
2939,23,False,42,0,32,-1
2939,24,False,32,0,22,-1
2939,25,False,22,1,23,-1
2939,26,False,23,2,33,1
2939,27,False,33,0,33,-1
2939,28,False,33,2,43,-1
2939,29,False,43,3,42,-1
2939,30,True,42,2,52,-5
2940,0,False,0,2,10,1
2940,1,False,10,1,11,1
2940,2,False,11,0,1,1
2940,3,False,1,0,1,-4
2940,4,False,1,1,2,1
2940,5,False,2,1,3,1
2940,6,False,3,1,4,1
2940,7,False,4,2,14,1
2940,8,False,14,2,24,1
2940,9,False,24,0,24,-1
2940,10,False,24,2,34,1
2940,11,False,34,2,44,1
2940,12,False,44,1,45,1
2940,13,False,45,2,55,1
2940,14,False,55,3,54,1
2940,15,False,54,0,44,-1
2940,16,False,44,1,45,-1
2940,17,False,45,3,45,-1
2940,18,False,45,3,44,-1
2940,19,False,44,3,43,1
2940,20,False,43,2,53,1
2940,21,True,53,3,52,-5
2941,0,False,0,2,10,1
2941,1,False,10,1,11,1
2941,2,False,11,2,21,1
2941,3,False,21,0,21,-1
2941,4,False,21,2,31,1
2941,5,False,31,0,31,-1
2941,6,True,31,3,30,-5
2942,0,False,0,1,1,1
2942,1,False,1,1,2,1
2942,2,True,2,2,12,-5
2943,0,False,0,1,1,1
2943,1,False,1,3,1,-1
2943,2,False,1,1,2,1
2943,3,True,2,2,12,-5
2944,0,False,0,1,1,1
2944,1,False,1,2,11,1
2944,2,False,11,0,11,-1
2944,3,True,11,1,12,-5
2945,0,False,0,1,1,1
2945,1,False,1,1,2,1
2945,2,False,2,1,3,1
2945,3,False,3,1,4,1
2945,4,False,4,2,14,1
2945,5,False,14,0,14,-1
2945,6,False,14,1,15,1
2945,7,False,15,3,15,-1
2945,8,False,15,3,14,-1
2945,9,False,14,3,13,1
2945,10,False,13,1,13,-1
2945,11,False,13,1,14,-1
2945,12,False,14,2,24,1
2945,13,False,24,2,34,1
2945,14,False,34,2,44,1
2945,15,False,44,0,44,-1
2945,16,False,44,3,43,1
2945,17,False,43,3,42,1
2945,18,True,42,2,52,-5
2946,0,False,0,2,10,1
2946,1,False,10,1,11,1
2946,2,False,11,0,1,1
2946,3,False,1,1,2,1
2946,4,False,2,0,2,-4
2946,5,False,2,1,3,1
2946,6,False,3,0,3,-4
2946,7,False,3,1,4,1
2946,8,False,4,2,14,1
2946,9,False,14,2,24,1
2946,10,True,24,1,25,-5
2947,0,False,0,1,1,1
2947,1,False,1,2,11,1
2947,2,False,11,0,11,-1
2947,3,False,11,0,1,-1
2947,4,False,1,0,1,-1
2947,5,False,1,1,2,1
2947,6,False,2,3,2,-1
2947,7,False,2,3,1,-1
2947,8,False,1,2,11,-1
2947,9,False,11,2,21,1
2947,10,False,21,0,21,-1
2947,11,False,21,0,11,-1
2947,12,False,11,2,11,-1
2947,13,True,11,1,12,-5
2948,0,False,0,3,0,-1
2948,1,False,0,1,1,1
2948,2,False,1,2,11,1
2948,3,False,11,0,11,-1
2948,4,False,11,0,1,-1
2948,5,False,1,1,2,1
2948,6,False,2,1,3,1
2948,7,False,3,0,3,-4
2948,8,False,3,2,13,1
2948,9,False,13,1,14,1
2948,10,False,14,2,24,1
2948,11,False,24,0,24,-1
2948,12,False,24,2,34,1
2948,13,False,34,3,33,1
2948,14,False,33,1,33,-1
2948,15,False,33,3,32,1
2948,16,False,32,0,22,1
2948,17,False,22,2,22,-1
2948,18,False,22,3,21,1
2948,19,False,21,1,21,-1
2948,20,False,21,0,11,-1
2948,21,False,11,0,1,-1
2948,22,False,1,0,1,-1
2948,23,False,1,0,1,-1
2948,24,False,1,3,0,-1
2948,25,False,0,1,0,-1
2948,26,False,0,1,1,-1
2948,27,False,1,1,2,-1
2948,28,False,2,1,3,-1
2948,29,False,3,3,3,-1
2948,30,False,3,3,2,-1
2948,31,False,2,1,2,-1
2948,32,False,2,0,2,-1
2948,33,False,2,3,1,-1
2948,34,False,1,1,1,-1
2948,35,False,1,2,11,-1
2948,36,False,11,3,10,1
2948,37,False,10,1,10,-1
2948,38,False,10,1,11,-1
2948,39,False,11,0,1,-1
2948,40,False,1,3,0,-1
2948,41,False,0,0,0,-1
2948,42,False,0,1,1,-1
2948,43,False,1,0,1,-1
2948,44,False,1,1,2,-1
2948,45,False,2,1,3,-1
2948,46,False,3,2,13,-1
2948,47,False,13,1,14,-1
2948,48,False,14,2,24,-1
2948,49,True,24,1,25,-5
2949,0,False,0,3,0,-1
2949,1,False,0,0,0,-1
2949,2,False,0,1,1,1
2949,3,False,1,1,2,1
2949,4,False,2,1,3,1
2949,5,False,3,0,3,-4
2949,6,False,3,1,4,1
2949,7,False,4,3,4,-1
2949,8,False,4,0,4,-1
2949,9,False,4,1,5,1
2949,10,False,5,0,5,-4
2949,11,False,5,2,15,1
2949,12,False,15,0,15,-1
2949,13,False,15,3,14,1
2949,14,False,14,2,24,1
2949,15,False,24,3,23,1
2949,16,False,23,0,13,1
2949,17,True,13,3,12,-5
2950,0,False,0,3,0,-1
2950,1,False,0,2,10,1
2950,2,False,10,0,10,-1
2950,3,False,10,2,20,1
2950,4,False,20,1,21,1
2950,5,False,21,2,31,1
2950,6,False,31,1,32,1
2950,7,False,32,0,22,1
2950,8,False,22,1,23,1
2950,9,False,23,2,33,1
2950,10,False,33,0,33,-1
2950,11,False,33,2,43,1
2950,12,False,43,3,42,1
2950,13,False,42,1,42,-1
2950,14,False,42,0,32,-1
2950,15,False,32,0,22,-1
2950,16,True,22,0,12,-5
2951,0,False,0,1,1,1
2951,1,False,1,3,1,-1
2951,2,False,1,0,1,-1
2951,3,False,1,0,1,-1
2951,4,False,1,1,2,1
2951,5,False,2,1,3,1
2951,6,False,3,1,4,1
2951,7,False,4,2,14,1
2951,8,False,14,3,13,1
2951,9,True,13,3,12,-5
2952,0,False,0,1,1,1
2952,1,False,1,1,2,1
2952,2,False,2,0,2,-4
2952,3,False,2,1,3,1
2952,4,False,3,2,13,1
2952,5,False,13,1,14,1
2952,6,False,14,3,14,-1
2952,7,False,14,0,4,1
2952,8,False,4,1,5,1
2952,9,False,5,1,6,1
2952,10,False,6,2,16,1
2952,11,False,16,2,26,1
2952,12,False,26,1,27,1
2952,13,False,27,0,17,1
2952,14,False,17,2,17,-1
2952,15,False,17,2,27,-1
2952,16,False,27,0,27,-1
2952,17,False,27,1,28,1
2952,18,False,28,2,38,1
2952,19,False,38,0,38,-1
2952,20,False,38,3,37,1
2952,21,True,37,3,36,-5
2953,0,False,0,0,0,-1
2953,1,False,0,2,10,1
2953,2,False,10,3,10,-4
2953,3,False,10,0,0,-1
2953,4,False,0,2,0,-1
2953,5,False,0,3,0,-1
2953,6,False,0,2,10,-1
2953,7,False,10,2,20,1
2953,8,False,20,3,20,-4
2953,9,False,20,1,21,1
2953,10,False,21,0,11,1
2953,11,False,11,0,1,1
2953,12,False,1,0,1,-4
2953,13,False,1,1,2,1
2953,14,False,2,1,3,1
2953,15,False,3,0,3,-4
2953,16,False,3,2,13,1
2953,17,False,13,1,14,1
2953,18,False,14,2,24,1
2953,19,False,24,2,34,1
2953,20,True,34,1,35,-5
2954,0,False,0,0,0,-1
2954,1,False,0,2,10,1
2954,2,False,10,1,11,1
2954,3,False,11,0,1,1
2954,4,False,1,3,0,-1
2954,5,False,0,3,0,-1
2954,6,False,0,0,0,-1
2954,7,False,0,0,0,-1
2954,8,False,0,1,1,-1
2954,9,False,1,1,2,1
2954,10,True,2,2,12,-5
2955,0,False,0,1,1,1
2955,1,False,1,1,2,1
2955,2,False,2,3,2,-1
2955,3,False,2,1,3,1
2955,4,False,3,2,13,1
2955,5,False,13,1,14,1
2955,6,False,14,2,24,1
2955,7,False,24,2,34,1
2955,8,False,34,2,44,1
2955,9,False,44,3,43,1
2955,10,False,43,3,42,1
2955,11,False,42,0,32,1
2955,12,False,32,0,22,1
2955,13,False,22,2,22,-1
2955,14,False,22,3,21,1
2955,15,False,21,0,11,1
2955,16,False,11,0,1,-1
2955,17,False,1,0,1,-1
2955,18,False,1,3,0,-1
2955,19,False,0,1,0,-1
2955,20,False,0,2,10,1
2955,21,False,10,2,20,1
2955,22,False,20,1,21,-1
2955,23,False,21,0,11,-1
2955,24,False,11,0,1,-1
2955,25,False,1,1,2,-1
2955,26,False,2,1,3,-1
2955,27,False,3,2,13,-1
2955,28,False,13,1,14,-1
2955,29,False,14,3,14,-1
2955,30,False,14,2,24,-1
2955,31,False,24,2,34,-1
2955,32,False,34,0,34,-1
2955,33,True,34,1,35,-5
2956,0,False,0,2,10,1
2956,1,False,10,1,11,1
2956,2,False,11,3,11,-1
2956,3,False,11,0,1,1
2956,4,False,1,0,1,-4
2956,5,False,1,2,11,-1
2956,6,True,11,1,12,-5
2957,0,False,0,0,0,-1
2957,1,False,0,2,10,1
2957,2,False,10,1,11,1
2957,3,True,11,1,12,-5
2958,0,False,0,2,10,1
2958,1,False,10,2,20,1
2958,2,False,20,1,21,1
2958,3,False,21,0,11,1
2958,4,False,11,0,1,1
2958,5,False,1,1,2,1
2958,6,False,2,1,3,1
2958,7,False,3,1,4,1
2958,8,False,4,2,14,1
2958,9,False,14,2,24,1
2958,10,False,24,2,34,1
2958,11,False,34,3,33,1
2958,12,False,33,2,43,1
2958,13,False,43,3,42,1
2958,14,False,42,0,32,1
2958,15,False,32,0,22,1
2958,16,False,22,1,23,1
2958,17,False,23,0,13,1
2958,18,False,13,1,14,-1
2958,19,False,14,1,15,1
2958,20,False,15,3,15,-1
2958,21,False,15,0,5,1
2958,22,False,5,2,5,-1
2958,23,False,5,2,15,-1
2958,24,False,15,3,14,-1
2958,25,False,14,2,24,-1
2958,26,False,24,2,34,-1
2958,27,False,34,2,44,1
2958,28,False,44,3,43,-1
2958,29,False,43,1,43,-1
2958,30,False,43,3,42,-1
2958,31,False,42,0,32,-1
2958,32,False,32,0,22,-1
2958,33,False,22,1,23,-1
2958,34,False,23,0,13,-1
2958,35,False,13,1,14,-1
2958,36,False,14,0,4,-1
2958,37,False,4,2,4,-1
2958,38,False,4,2,14,-1
2958,39,False,14,0,14,-1
2958,40,False,14,3,13,-1
2958,41,True,13,3,12,-5
2959,0,False,0,2,10,1
2959,1,False,10,1,11,1
2959,2,True,11,1,12,-5
2960,0,False,0,2,10,1
2960,1,False,10,1,11,1
2960,2,True,11,1,12,-5
2961,0,False,0,2,10,1
2961,1,False,10,3,10,-4
2961,2,False,10,1,11,1
2961,3,False,11,0,1,1
2961,4,False,1,3,0,-1
2961,5,False,0,1,0,-1
2961,6,False,0,3,0,-1
2961,7,False,0,2,10,-1
2961,8,False,10,0,10,-1
2961,9,False,10,3,10,-1
2961,10,False,10,3,10,-1
2961,11,False,10,3,10,-1
2961,12,False,10,1,11,-1
2961,13,False,11,0,1,-1
2961,14,False,1,1,2,1
2961,15,False,2,3,2,-1
2961,16,False,2,0,2,-1
2961,17,False,2,1,3,1
2961,18,False,3,3,3,-1
2961,19,False,3,2,13,1
2961,20,False,13,1,14,1
2961,21,False,14,2,24,1
2961,22,False,24,2,34,1
2961,23,False,34,2,44,1
2961,24,False,44,0,44,-1
2961,25,False,44,1,45,1
2961,26,False,45,3,45,-1
2961,27,False,45,3,44,-1
2961,28,False,44,1,44,-1
2961,29,False,44,2,54,1
2961,30,False,54,0,54,-1
2961,31,False,54,2,64,1
2961,32,False,64,0,64,-1
2961,33,False,64,2,74,1
2961,34,False,74,3,73,1
2961,35,False,73,3,72,1
2961,36,True,72,2,82,-5
2962,0,False,0,1,1,1
2962,1,False,1,1,2,1
2962,2,False,2,3,2,-1
2962,3,False,2,0,2,-1
2962,4,False,2,1,3,1
2962,5,False,3,1,4,1
2962,6,False,4,1,5,1
2962,7,False,5,1,6,1
2962,8,False,6,3,6,-1
2962,9,False,6,2,16,1
2962,10,False,16,3,15,1
2962,11,False,15,3,14,1
2962,12,False,14,2,24,1
2962,13,False,24,0,24,-1
2962,14,False,24,2,34,1
2962,15,False,34,2,44,1
2962,16,False,44,3,43,1
2962,17,False,43,3,42,1
2962,18,False,42,3,41,1
2962,19,False,41,0,31,1
2962,20,False,31,2,31,-1
2962,21,False,31,2,41,-1
2962,22,False,41,0,41,-1
2962,23,False,41,0,31,-1
2962,24,False,31,1,32,1
2962,25,False,32,1,33,1
2962,26,False,33,3,33,-1
2962,27,False,33,2,43,-1
2962,28,False,43,0,43,-1
2962,29,False,43,0,33,-1
2962,30,False,33,3,32,-1
2962,31,False,32,1,32,-1
2962,32,False,32,0,22,1
2962,33,False,22,3,21,1
2962,34,False,21,0,11,1
2962,35,False,11,0,1,-1
2962,36,False,1,2,1,-1
2962,37,False,1,3,0,-1
2962,38,False,0,2,10,1
2962,39,False,10,2,20,1
2962,40,True,20,2,30,-5
2963,0,False,0,2,10,1
2963,1,False,10,1,11,1
2963,2,False,11,3,11,-1
2963,3,False,11,0,1,1
2963,4,False,1,1,2,1
2963,5,False,2,1,3,1
2963,6,False,3,1,4,1
2963,7,False,4,2,14,1
2963,8,False,14,3,13,1
2963,9,False,13,2,23,1
2963,10,False,23,1,24,1
2963,11,True,24,1,25,-5
2964,0,False,0,1,1,1
2964,1,False,1,2,11,1
2964,2,False,11,0,11,-1
2964,3,False,11,3,10,1
2964,4,False,10,0,0,-1
2964,5,False,0,2,0,-1
2964,6,False,0,2,10,-1
2964,7,False,10,1,11,-1
2964,8,True,11,1,12,-5
2965,0,False,0,1,1,1
2965,1,False,1,1,2,1
2965,2,False,2,0,2,-4
2965,3,True,2,2,12,-5
2966,0,False,0,0,0,-1
2966,1,False,0,3,0,-1
2966,2,False,0,1,1,1
2966,3,False,1,1,2,1
2966,4,False,2,1,3,1
2966,5,False,3,2,13,1
2966,6,False,13,1,14,1
2966,7,False,14,3,14,-1
2966,8,False,14,1,15,1
2966,9,True,15,2,25,-5
2967,0,False,0,1,1,1
2967,1,False,1,1,2,1
2967,2,False,2,1,3,1
2967,3,False,3,1,4,1
2967,4,False,4,2,14,1
2967,5,False,14,1,15,1
2967,6,False,15,0,5,1
2967,7,False,5,1,6,1
2967,8,False,6,2,16,1
2967,9,False,16,3,15,-1
2967,10,True,15,2,25,-5
2968,0,False,0,2,10,1
2968,1,False,10,1,11,1
2968,2,False,11,0,1,1
2968,3,False,1,1,2,1
2968,4,False,2,1,3,1
2968,5,False,3,3,3,-1
2968,6,False,3,1,4,1
2968,7,False,4,2,14,1
2968,8,False,14,3,13,1
2968,9,False,13,1,13,-1
2968,10,False,13,1,14,-1
2968,11,False,14,3,14,-1
2968,12,False,14,2,24,1
2968,13,True,24,1,25,-5
2969,0,False,0,1,1,1
2969,1,False,1,3,1,-1
2969,2,False,1,2,11,1
2969,3,True,11,1,12,-5
2970,0,False,0,2,10,1
2970,1,False,10,1,11,1
2970,2,False,11,0,1,1
2970,3,False,1,1,2,1
2970,4,False,2,1,3,1
2970,5,False,3,1,4,1
2970,6,False,4,2,14,1
2970,7,False,14,2,24,1
2970,8,False,24,2,34,1
2970,9,False,34,2,44,1
2970,10,False,44,3,43,1
2970,11,False,43,3,42,1
2970,12,False,42,0,32,1
2970,13,False,32,1,33,1
2970,14,False,33,2,43,-1
2970,15,False,43,3,42,-1
2970,16,False,42,3,41,1
2970,17,False,41,0,31,1
2970,18,False,31,1,32,-1
2970,19,False,32,0,22,1
2970,20,False,22,1,23,1
2970,21,False,23,3,23,-1
2970,22,False,23,0,13,1
2970,23,False,13,2,13,-1
2970,24,False,13,1,14,-1
2970,25,False,14,2,24,-1
2970,26,False,24,2,34,-1
2970,27,False,34,2,44,-1
2970,28,False,44,3,43,-1
2970,29,False,43,3,42,-1
2970,30,False,42,3,41,-1
2970,31,False,41,0,31,-1
2970,32,False,31,1,32,-1
2970,33,False,32,0,22,-1
2970,34,False,22,3,21,1
2970,35,False,21,0,11,-1
2970,36,True,11,1,12,-5
2971,0,False,0,1,1,1
2971,1,False,1,1,2,1
2971,2,False,2,1,3,1
2971,3,False,3,1,4,1
2971,4,False,4,2,14,1
2971,5,False,14,2,24,1
2971,6,False,24,0,24,-1
2971,7,False,24,2,34,1
2971,8,False,34,0,34,-1
2971,9,False,34,2,44,1
2971,10,False,44,3,43,1
2971,11,False,43,3,42,1
2971,12,False,42,1,42,-1
2971,13,False,42,0,32,1
2971,14,False,32,0,22,1
2971,15,True,22,0,12,-5
2972,0,False,0,1,1,1
2972,1,False,1,3,1,-1
2972,2,False,1,1,2,1
2972,3,False,2,0,2,-4
2972,4,False,2,3,1,-1
2972,5,False,1,1,1,-1
2972,6,False,1,1,2,-1
2972,7,False,2,1,3,1
2972,8,False,3,1,4,1
2972,9,False,4,0,4,-4
2972,10,False,4,0,4,-1
2972,11,False,4,3,3,-1
2972,12,False,3,1,3,-1
2972,13,False,3,0,3,-1
2972,14,False,3,2,13,1
2972,15,False,13,1,14,1
2972,16,False,14,3,14,-1
2972,17,False,14,2,24,1
2972,18,False,24,3,23,1
2972,19,False,23,2,33,1
2972,20,False,33,1,34,1
2972,21,False,34,2,44,1
2972,22,False,44,3,43,1
2972,23,False,43,3,42,1
2972,24,False,42,3,41,1
2972,25,False,41,0,31,1
2972,26,False,31,1,32,1
2972,27,False,32,2,42,-1
2972,28,False,42,0,42,-1
2972,29,False,42,1,43,-1
2972,30,False,43,2,53,1
2972,31,False,53,0,53,-1
2972,32,False,53,1,54,1
2972,33,False,54,1,55,1
2972,34,False,55,1,56,1
2972,35,False,56,1,57,1
2972,36,False,57,1,58,1
2972,37,False,58,2,68,1
2972,38,False,68,3,67,1
2972,39,False,67,3,66,1
2972,40,False,66,1,66,-1
2972,41,False,66,0,56,-1
2972,42,False,56,1,57,-1
2972,43,False,57,3,57,-1
2972,44,False,57,0,47,1
2972,45,False,47,3,46,1
2972,46,False,46,1,46,-1
2972,47,False,46,3,45,1
2972,48,False,45,2,55,-1
2972,49,True,55,2,65,-5
2973,0,False,0,1,1,1
2973,1,False,1,1,2,1
2973,2,False,2,1,3,1
2973,3,False,3,1,4,1
2973,4,False,4,2,14,1
2973,5,False,14,2,24,1
2973,6,False,24,2,34,1
2973,7,False,34,2,44,1
2973,8,False,44,2,54,1
2973,9,False,54,0,54,-1
2973,10,False,54,0,44,-1
2973,11,False,44,3,43,1
2973,12,False,43,3,42,1
2973,13,False,42,0,32,1
2973,14,False,32,1,33,1
2973,15,False,33,3,33,-1
2973,16,False,33,1,34,-1
2973,17,True,34,1,35,-5
2974,0,False,0,1,1,1
2974,1,False,1,0,1,-4
2974,2,False,1,2,11,1
2974,3,False,11,0,11,-1
2974,4,False,11,0,1,-1
2974,5,False,1,1,2,1
2974,6,False,2,0,2,-4
2974,7,False,2,1,3,1
2974,8,False,3,1,4,1
2974,9,False,4,2,14,1
2974,10,False,14,2,24,1
2974,11,False,24,2,34,1
2974,12,False,34,2,44,1
2974,13,False,44,3,43,1
2974,14,False,43,3,42,1
2974,15,False,42,1,42,-1
2974,16,False,42,0,32,1
2974,17,False,32,1,33,1
2974,18,False,33,1,34,-1
2974,19,False,34,2,44,-1
2974,20,False,44,3,43,-1
2974,21,False,43,0,33,-1
2974,22,False,33,2,33,-1
2974,23,False,33,1,34,-1
2974,24,False,34,2,44,-1
2974,25,False,44,3,43,-1
2974,26,False,43,3,42,-1
2974,27,False,42,0,32,-1
2974,28,False,32,3,31,1
2974,29,False,31,1,31,-1
2974,30,False,31,1,32,-1
2974,31,False,32,1,33,-1
2974,32,False,33,1,34,-1
2974,33,False,34,2,44,-1
2974,34,False,44,3,43,-1
2974,35,False,43,3,42,-1
2974,36,False,42,1,42,-1
2974,37,False,42,0,32,-1
2974,38,False,32,0,22,1
2974,39,False,22,2,22,-1
2974,40,False,22,2,32,-1
2974,41,False,32,0,32,-1
2974,42,False,32,3,31,-1
2974,43,False,31,2,41,1
2974,44,False,41,0,41,-1
2974,45,False,41,0,31,-1
2974,46,True,31,3,30,-5
2975,0,False,0,0,0,-1
2975,1,False,0,3,0,-1
2975,2,False,0,0,0,-1
2975,3,False,0,1,1,1
2975,4,False,1,1,2,1
2975,5,True,2,2,12,-5
2976,0,False,0,1,1,1
2976,1,False,1,2,11,1
2976,2,False,11,0,11,-1
2976,3,False,11,2,21,1
2976,4,False,21,0,21,-1
2976,5,False,21,2,31,1
2976,6,False,31,1,32,1
2976,7,False,32,2,42,1
2976,8,False,42,3,41,1
2976,9,False,41,1,41,-1
2976,10,False,41,0,31,-1
2976,11,False,31,2,31,-1
2976,12,False,31,1,32,-1
2976,13,False,32,0,22,1
2976,14,False,22,1,23,1
2976,15,False,23,2,33,1
2976,16,False,33,3,32,-1
2976,17,False,32,2,42,-1
2976,18,False,42,1,43,1
2976,19,False,43,3,43,-1
2976,20,False,43,3,42,-1
2976,21,False,42,1,42,-1
2976,22,False,42,3,41,-1
2976,23,False,41,0,31,-1
2976,24,False,31,1,32,-1
2976,25,False,32,2,42,-1
2976,26,False,42,0,42,-1
2976,27,True,42,2,52,-5
2977,0,False,0,1,1,1
2977,1,False,1,1,2,1
2977,2,False,2,1,3,1
2977,3,False,3,1,4,1
2977,4,False,4,3,4,-1
2977,5,False,4,0,4,-1
2977,6,False,4,0,4,-1
2977,7,False,4,2,14,1
2977,8,False,14,2,24,1
2977,9,False,24,0,24,-1
2977,10,False,24,0,14,-1
2977,11,False,14,0,4,-1
2977,12,False,4,0,4,-1
2977,13,False,4,0,4,-1
2977,14,False,4,2,14,-1
2977,15,False,14,1,15,1
2977,16,False,15,3,15,-1
2977,17,False,15,3,14,-1
2977,18,False,14,1,14,-1
2977,19,False,14,2,24,-1
2977,20,False,24,2,34,1
2977,21,False,34,3,33,1
2977,22,False,33,1,33,-1
2977,23,False,33,3,32,1
2977,24,False,32,3,31,1
2977,25,False,31,2,41,1
2977,26,False,41,0,41,-1
2977,27,False,41,0,31,-1
2977,28,False,31,2,31,-1
2977,29,False,31,2,41,-1
2977,30,False,41,1,42,1
2977,31,False,42,1,43,1
2977,32,False,43,2,53,1
