game,step,done,state,action,next_state,reward
8409,9,False,12,3,11,-1
8409,10,False,11,0,1,1
8409,11,False,1,2,1,-1
8409,12,False,1,2,11,-1
8409,13,False,11,1,12,-1
8409,14,False,12,0,2,1
8409,15,False,2,2,2,-1
8409,16,False,2,1,3,1
8409,17,False,3,2,13,1
8409,18,False,13,0,13,-1
8409,19,False,13,1,14,1
8409,20,True,14,0,4,-5
8410,0,False,0,2,10,1
8410,1,False,10,1,11,1
8410,2,False,11,3,11,-1
8410,3,False,11,1,12,1
8410,4,False,12,1,13,1
8410,5,False,13,1,14,1
8410,6,False,14,2,24,1
8410,7,False,24,0,24,-1
8410,8,False,24,2,34,1
8410,9,False,34,2,44,1
8410,10,False,44,1,45,1
8410,11,False,45,2,55,1
8410,12,False,55,0,55,-1
8410,13,False,55,2,65,1
8410,14,False,65,2,75,1
8410,15,False,75,2,85,1
8410,16,False,85,2,95,1
8410,17,False,95,3,94,1
8410,18,False,94,1,94,-1
8410,19,False,94,1,95,-1
8410,20,False,95,1,96,1
8410,21,False,96,3,96,-1
8410,22,False,96,3,95,-1
8410,23,False,95,2,95,-1
8410,24,False,95,1,96,-1
8410,25,False,96,1,97,1
8410,26,False,97,3,97,-1
8410,27,False,97,0,87,1
8410,28,False,87,3,86,1
8410,29,False,86,3,85,-1
8410,30,False,85,1,85,-1
8410,31,False,85,3,84,1
8410,32,False,84,1,84,-1
8410,33,False,84,2,94,-1
8410,34,False,94,1,95,-1
8410,35,False,95,1,96,-1
8410,36,False,96,3,96,-1
8410,37,False,96,1,97,-1
8410,38,False,97,1,98,1
8410,39,False,98,3,98,-1
8410,40,True,98,1,99,100
8411,0,False,0,2,10,1
8411,1,False,10,1,11,1
8411,2,False,11,1,12,1
8411,3,False,12,1,13,1
8411,4,False,13,1,14,1
8411,5,False,14,3,14,-1
8411,6,False,14,2,24,1
8411,7,False,24,2,34,1
8411,8,False,34,2,44,1
8411,9,False,44,1,45,1
8411,10,False,45,2,55,1
8411,11,True,55,3,54,-5
8412,0,False,0,0,0,-1
8412,1,False,0,3,0,-1
8412,2,False,0,2,10,1
8412,3,False,10,2,20,1
8412,4,False,20,1,21,1
8412,5,False,21,1,22,1
8412,6,False,22,2,32,1
8412,7,False,32,1,33,1
8412,8,False,33,2,43,1
8412,9,False,43,1,44,1
8412,10,False,44,1,45,1
8412,11,False,45,2,55,1
8412,12,False,55,2,65,1
8412,13,False,65,2,75,1
8412,14,False,75,2,85,1
8412,15,False,85,2,95,1
8412,16,False,95,0,95,-1
8412,17,False,95,1,96,1
8412,18,False,96,1,97,1
8412,19,False,97,2,97,-4
8412,20,False,97,1,98,1
8412,21,False,98,2,98,-4
8412,22,True,98,1,99,100
8413,0,False,0,2,10,1
8413,1,False,10,2,20,1
8413,2,False,20,2,30,1
8413,3,False,30,0,30,-1
8413,4,False,30,0,20,-1
8413,5,False,20,1,21,1
8413,6,False,21,0,11,1
8413,7,False,11,1,12,1
8413,8,False,12,1,13,1
8413,9,True,13,2,23,-5
8414,0,False,0,3,0,-1
8414,1,False,0,0,0,-1
8414,2,False,0,2,10,1
8414,3,False,10,1,11,1
8414,4,False,11,2,21,1
8414,5,False,21,1,22,1
8414,6,False,22,2,32,1
8414,7,False,32,2,42,1
8414,8,False,42,1,43,1
8414,9,False,43,1,44,1
8414,10,True,44,2,54,-5
8415,0,False,0,0,0,-1
8415,1,False,0,2,10,1
8415,2,False,10,1,11,1
8415,3,False,11,0,1,1
8415,4,False,1,2,1,-1
8415,5,False,1,1,2,1
8415,6,False,2,2,12,1
8415,7,False,12,2,22,1
8415,8,False,22,2,32,1
8415,9,False,32,2,42,1
8415,10,False,42,0,42,-1
8415,11,False,42,1,43,1
8415,12,False,43,1,44,1
8415,13,False,44,1,45,1
8415,14,False,45,2,55,1
8415,15,False,55,1,56,1
8415,16,False,56,2,66,1
8415,17,False,66,3,65,1
8415,18,False,65,2,75,1
8415,19,False,75,2,85,1
8415,20,False,85,0,85,-1
8415,21,False,85,2,95,1
8415,22,False,95,1,96,1
8415,23,False,96,1,97,1
8415,24,False,97,0,87,1
8415,25,False,87,2,87,-1
8415,26,False,87,2,97,-1
8415,27,False,97,1,98,1
8415,28,True,98,1,99,100
8416,0,False,0,2,10,1
8416,1,False,10,1,11,1
8416,2,False,11,1,12,1
8416,3,False,12,1,13,1
8416,4,False,13,1,14,1
8416,5,False,14,3,14,-1
8416,6,False,14,1,15,1
8416,7,False,15,1,16,1
8416,8,False,16,2,26,1
8416,9,False,26,2,36,1
8416,10,False,36,2,46,1
8416,11,False,46,3,45,1
8416,12,False,45,2,55,1
8416,13,False,55,2,65,1
8416,14,False,65,0,65,-1
8416,15,False,65,2,75,1
8416,16,True,75,1,76,-5
8417,0,False,0,2,10,1
8417,1,False,10,2,20,1
8417,2,False,20,0,20,-1
8417,3,False,20,1,21,1
8417,4,False,21,1,22,1
8417,5,False,22,0,12,1
8417,6,False,12,0,2,1
8417,7,False,2,1,3,1
8417,8,False,3,2,13,1
8417,9,True,13,2,23,-5
8418,0,False,0,0,0,-1
8418,1,False,0,3,0,-1
8418,2,False,0,2,10,1
8418,3,False,10,1,11,1
8418,4,False,11,3,11,-1
8418,5,False,11,1,12,1
8418,6,False,12,3,12,-1
8418,7,False,12,3,11,-1
8418,8,False,11,0,1,1
8418,9,False,1,3,0,-1
8418,10,False,0,3,0,-1
8418,11,False,0,2,10,-1
8418,12,False,10,2,20,1
8418,13,False,20,1,21,1
8418,14,True,21,2,31,-5
8419,0,False,0,2,10,1
8419,1,False,10,1,11,1
8419,2,False,11,1,12,1
8419,3,False,12,2,22,1
8419,4,True,22,1,23,-5
8420,0,False,0,3,0,-1
8420,1,False,0,3,0,-1
8420,2,False,0,1,1,1
8420,3,False,1,0,1,-4
8420,4,False,1,1,2,1
8420,5,False,2,2,12,1
8420,6,False,12,1,13,1
8420,7,False,13,1,14,1
8420,8,True,14,0,4,-5
8421,0,False,0,2,10,1
8421,1,False,10,3,10,-4
8421,2,False,10,1,11,1
8421,3,False,11,1,12,1
8421,4,False,12,1,13,1
8421,5,False,13,1,14,1
8421,6,False,14,2,24,1
8421,7,False,24,2,34,1
8421,8,False,34,1,35,1
8421,9,False,35,2,45,1
8421,10,False,45,2,55,1
8421,11,False,55,2,65,1
8421,12,False,65,3,64,1
8421,13,False,64,2,74,1
8421,14,False,74,0,74,-1
8421,15,False,74,1,75,1
8421,16,False,75,2,85,1
8421,17,False,85,2,95,1
8421,18,False,95,1,96,1
8421,19,False,96,1,97,1
8421,20,False,97,1,98,1
8421,21,True,98,1,99,100
8422,0,False,0,2,10,1
8422,1,False,10,1,11,1
8422,2,False,11,1,12,1
8422,3,False,12,1,13,1
8422,4,False,13,1,14,1
8422,5,False,14,2,24,1
8422,6,False,24,1,25,1
8422,7,False,25,3,25,-1
8422,8,False,25,0,15,1
8422,9,False,15,0,5,1
8422,10,False,5,2,5,-1
8422,11,False,5,2,15,-1
8422,12,False,15,1,16,1
8422,13,False,16,2,26,1
8422,14,False,26,2,36,1
8422,15,False,36,2,46,1
8422,16,False,46,2,56,1
8422,17,False,56,3,55,1
8422,18,False,55,1,55,-1
8422,19,False,55,2,65,1
8422,20,False,65,0,65,-1
8422,21,False,65,2,75,1
8422,22,False,75,2,85,1
8422,23,False,85,1,86,1
8422,24,False,86,2,96,1
8422,25,False,96,0,96,-1
8422,26,False,96,1,97,1
8422,27,False,97,0,87,1
8422,28,True,87,1,88,-5
8423,0,False,0,2,10,1
8423,1,False,10,1,11,1
8423,2,False,11,1,12,1
8423,3,False,12,1,13,1
8423,4,True,13,2,23,-5
8424,0,False,0,0,0,-1
8424,1,False,0,2,10,1
8424,2,False,10,0,10,-1
8424,3,False,10,1,11,1
8424,4,False,11,1,12,1
8424,5,False,12,3,12,-1
8424,6,False,12,1,13,1
8424,7,True,13,2,23,-5
8425,0,False,0,2,10,1
8425,1,False,10,0,10,-1
8425,2,False,10,1,11,1
8425,3,False,11,0,1,1
8425,4,False,1,3,0,-1
8425,5,False,0,0,0,-1
8425,6,False,0,2,10,-1
8425,7,False,10,0,10,-1
8425,8,False,10,0,0,-1
8425,9,False,0,2,0,-1
8425,10,False,0,2,10,-1
8425,11,False,10,0,10,-1
8425,12,False,10,0,0,-1
8425,13,False,0,2,0,-1
8425,14,False,0,2,10,-1
8425,15,False,10,1,11,-1
8425,16,False,11,1,12,1
8425,17,False,12,1,13,1
8425,18,True,13,2,23,-5
8426,0,False,0,1,1,1
8426,1,False,1,3,1,-1
8426,2,False,1,1,2,1
8426,3,False,2,0,2,-4
8426,4,False,2,2,12,1
8426,5,False,12,1,13,1
8426,6,True,13,2,23,-5
8427,0,False,0,1,1,1
8427,1,False,1,2,11,1
8427,2,False,11,2,21,1
8427,3,False,21,1,22,1
8427,4,False,22,3,22,-1
8427,5,False,22,2,32,1
8427,6,True,32,3,31,-5
8428,0,False,0,0,0,-1
8428,1,False,0,0,0,-1
8428,2,False,0,1,1,1
8428,3,False,1,2,11,1
8428,4,False,11,2,21,1
8428,5,True,21,2,31,-5
8429,0,False,0,1,1,1
8429,1,False,1,2,11,1
8429,2,False,11,0,11,-1
8429,3,False,11,1,12,1
8429,4,False,12,1,13,1
8429,5,True,13,2,23,-5
8430,0,False,0,1,1,1
8430,1,False,1,1,2,1
8430,2,False,2,0,2,-4
8430,3,False,2,2,12,1
8430,4,False,12,1,13,1
8430,5,False,13,0,3,1
8430,6,False,3,2,3,-1
8430,7,False,3,2,13,-1
8430,8,False,13,1,14,1
8430,9,False,14,1,15,1
8430,10,False,15,1,16,1
8430,11,False,16,2,26,1
8430,12,False,26,3,25,1
8430,13,False,25,2,35,1
8430,14,False,35,1,36,1
8430,15,False,36,2,46,1
8430,16,False,46,3,45,1
8430,17,False,45,2,55,1
8430,18,True,55,3,54,-5
8431,0,False,0,1,1,1
8431,1,False,1,2,11,1
8431,2,False,11,1,12,1
8431,3,False,12,0,2,1
8431,4,False,2,1,3,1
8431,5,False,3,3,3,-1
8431,6,False,3,2,13,1
8431,7,False,13,1,14,1
8431,8,False,14,1,15,1
8431,9,False,15,1,16,1
8431,10,False,16,2,26,1
8431,11,False,26,3,25,1
8431,12,False,25,2,35,1
8431,13,False,35,2,45,1
8431,14,False,45,2,55,1
8431,15,False,55,2,65,1
8431,16,False,65,2,75,1
8431,17,False,75,2,85,1
8431,18,False,85,0,85,-1
8431,19,False,85,2,95,1
8431,20,False,95,2,95,-4
8431,21,False,95,2,95,-1
8431,22,False,95,1,96,1
8431,23,False,96,1,97,1
8431,24,False,97,2,97,-4
8431,25,False,97,0,87,1
8431,26,False,87,0,77,1
8431,27,False,77,2,77,-1
8431,28,False,77,2,87,-1
8431,29,False,87,3,86,1
8431,30,False,86,2,96,-1
8431,31,False,96,1,97,-1
8431,32,False,97,2,97,-1
8431,33,False,97,2,97,-1
8431,34,False,97,1,98,1
8431,35,False,98,3,98,-1
8431,36,True,98,1,99,100
8432,0,False,0,1,1,1
8432,1,False,1,3,1,-1
8432,2,False,1,2,11,1
8432,3,False,11,1,12,1
8432,4,False,12,1,13,1
8432,5,False,13,1,14,1
8432,6,False,14,2,24,1
8432,7,True,24,3,23,-5
8433,0,False,0,3,0,-1
8433,1,False,0,0,0,-1
8433,2,False,0,2,10,1
8433,3,False,10,1,11,1
8433,4,False,11,1,12,1
8433,5,False,12,3,12,-1
8433,6,False,12,1,13,1
8433,7,True,13,2,23,-5
8434,0,False,0,1,1,1
8434,1,False,1,3,1,-1
8434,2,False,1,3,0,-1
8434,3,False,0,2,10,1
8434,4,False,10,3,10,-4
8434,5,False,10,1,11,1
8434,6,False,11,3,11,-1
8434,7,False,11,1,12,1
8434,8,False,12,1,13,1
8434,9,True,13,2,23,-5
8435,0,False,0,2,10,1
8435,1,False,10,3,10,-4
8435,2,False,10,1,11,1
8435,3,False,11,2,21,1
8435,4,True,21,2,31,-5
8436,0,False,0,2,10,1
8436,1,False,10,1,11,1
8436,2,False,11,0,1,1
8436,3,False,1,1,2,1
8436,4,False,2,0,2,-4
8436,5,False,2,1,3,1
8436,6,False,3,2,13,1
8436,7,False,13,1,14,1
8436,8,False,14,3,14,-1
8436,9,False,14,2,24,1
8436,10,False,24,2,34,1
8436,11,False,34,2,44,1
8436,12,False,44,1,45,1
8436,13,False,45,3,45,-1
8436,14,False,45,1,46,1
8436,15,False,46,0,36,1
8436,16,False,36,2,36,-1
8436,17,False,36,2,46,-1
8436,18,False,46,2,56,1
8436,19,False,56,2,66,1
8436,20,True,66,2,76,-5
8437,0,False,0,2,10,1
8437,1,False,10,2,20,1
8437,2,False,20,1,21,1
8437,3,False,21,1,22,1
8437,4,False,22,3,22,-1
8437,5,False,22,3,21,-1
8437,6,False,21,3,20,-1
8437,7,False,20,2,30,1
8437,8,True,30,1,31,-5
8438,0,False,0,3,0,-1
8438,1,False,0,1,1,1
8438,2,False,1,1,2,1
8438,3,False,2,3,2,-1
8438,4,False,2,1,3,1
8438,5,True,3,1,4,-5
8439,0,False,0,2,10,1
8439,1,False,10,1,11,1
8439,2,False,11,3,11,-1
8439,3,False,11,1,12,1
8439,4,False,12,0,2,1
8439,5,False,2,1,3,1
8439,6,False,3,2,13,1
8439,7,False,13,1,14,1
8439,8,False,14,1,15,1
8439,9,False,15,2,25,1
8439,10,False,25,0,25,-1
8439,11,False,25,2,35,1
8439,12,False,35,2,45,1
8439,13,False,45,2,55,1
8439,14,False,55,2,65,1
8439,15,False,65,2,75,1
8439,16,False,75,3,74,1
8439,17,False,74,1,74,-1
8439,18,False,74,2,84,1
8439,19,False,84,2,94,1
8439,20,False,94,1,95,1
8439,21,False,95,2,95,-4
8439,22,False,95,1,96,1
8439,23,False,96,1,97,1
8439,24,False,97,1,98,1
8439,25,True,98,1,99,100
8440,0,False,0,3,0,-1
8440,1,False,0,1,1,1
8440,2,False,1,2,11,1
8440,3,False,11,1,12,1
8440,4,False,12,1,13,1
8440,5,False,13,1,14,1
8440,6,False,14,2,24,1
8440,7,False,24,0,24,-1
8440,8,False,24,2,34,1
8440,9,False,34,1,35,1
8440,10,False,35,1,36,1
8440,11,False,36,2,46,1
8440,12,False,46,2,56,1
8440,13,False,56,0,56,-1
8440,14,False,56,0,46,-1
8440,15,False,46,2,46,-1
8440,16,False,46,3,45,1
8440,17,False,45,3,44,1
8440,18,False,44,1,44,-1
8440,19,False,44,1,45,-1
8440,20,False,45,1,46,-1
8440,21,False,46,2,56,-1
8440,22,False,56,3,55,1
8440,23,False,55,2,65,1
8440,24,False,65,0,65,-1
8440,25,False,65,2,75,1
8440,26,False,75,2,85,1
8440,27,False,85,3,84,1
8440,28,False,84,2,94,1
8440,29,False,94,1,95,1
8440,30,False,95,1,96,1
8440,31,False,96,3,96,-1
8440,32,False,96,3,95,-1
8440,33,False,95,1,95,-1
8440,34,False,95,3,94,-1
8440,35,False,94,1,94,-1
8440,36,False,94,3,93,1
8440,37,False,93,1,93,-1
8440,38,False,93,1,94,-1
8440,39,False,94,0,84,-1
8440,40,False,84,1,85,-1
8440,41,False,85,2,95,-1
8440,42,False,95,3,94,-1
8440,43,False,94,0,84,-1
8440,44,False,84,1,85,-1
8440,45,False,85,0,75,-1
8440,46,False,75,2,75,-1
8440,47,False,75,2,85,-1
8440,48,False,85,2,95,-1
8440,49,False,95,2,95,-1
8440,50,False,95,2,95,-1
8440,51,False,95,1,96,-1
8440,52,False,96,1,97,1
8440,53,False,97,1,98,1
8440,54,True,98,1,99,100
8441,0,False,0,2,10,1
8441,1,False,10,3,10,-4
8441,2,False,10,2,20,1
8441,3,False,20,1,21,1
8441,4,False,21,1,22,1
8441,5,False,22,0,12,1
8441,6,False,12,1,13,1
8441,7,False,13,1,14,1
8441,8,True,14,0,4,-5
8442,0,False,0,1,1,1
8442,1,False,1,0,1,-4
8442,2,False,1,0,1,-1
8442,3,False,1,1,2,1
8442,4,False,2,1,3,1
8442,5,False,3,2,13,1
8442,6,False,13,1,14,1
8442,7,True,14,0,4,-5
8443,0,False,0,0,0,-1
8443,1,False,0,2,10,1
8443,2,False,10,1,11,1
8443,3,False,11,3,11,-1
8443,4,False,11,1,12,1
8443,5,False,12,0,2,1
8443,6,False,2,2,2,-1
8443,7,False,2,1,3,1
8443,8,False,3,2,13,1
8443,9,False,13,0,13,-1
8443,10,False,13,1,14,1
8443,11,False,14,2,24,1
8443,12,False,24,1,25,1
8443,13,False,25,2,35,1
8443,14,False,35,2,45,1
8443,15,False,45,2,55,1
8443,16,False,55,0,55,-1
8443,17,False,55,2,65,1
8443,18,False,65,0,65,-1
8443,19,False,65,1,66,1
8443,20,False,66,3,66,-1
8443,21,False,66,1,67,1
8443,22,False,67,1,68,1
8443,23,False,68,2,78,1
8443,24,False,78,1,79,1
8443,25,False,79,3,79,-1
8443,26,False,79,3,78,-1
8443,27,True,78,2,88,-5
8444,0,False,0,2,10,1
8444,1,False,10,1,11,1
8444,2,False,11,0,1,1
8444,3,False,1,0,1,-4
8444,4,False,1,2,11,-1
8444,5,False,11,1,12,1
8444,6,False,12,3,12,-1
8444,7,False,12,1,13,1
8444,8,False,13,1,14,1
8444,9,True,14,0,4,-5
8445,0,False,0,2,10,1
8445,1,False,10,1,11,1
8445,2,False,11,1,12,1
8445,3,False,12,1,13,1
8445,4,False,13,1,14,1
8445,5,False,14,2,24,1
8445,6,False,24,0,24,-1
8445,7,False,24,1,25,1
8445,8,False,25,3,25,-1
8445,9,False,25,2,35,1
8445,10,False,35,2,45,1
8445,11,False,45,2,55,1
8445,12,False,55,2,65,1
8445,13,False,65,3,64,1
8445,14,False,64,3,63,1
8445,15,False,63,1,63,-1
8445,16,False,63,1,64,-1
8445,17,False,64,1,65,-1
8445,18,False,65,2,75,1
8445,19,False,75,2,85,1
8445,20,False,85,2,95,1
8445,21,False,95,3,94,1
8445,22,False,94,1,94,-1
8445,23,False,94,1,95,-1
8445,24,False,95,1,96,1
8445,25,False,96,1,97,1
8445,26,False,97,3,97,-1
8445,27,False,97,2,97,-1
8445,28,False,97,3,96,-1
8445,29,False,96,2,96,-1
8445,30,False,96,3,95,-1
8445,31,False,95,1,95,-1
8445,32,False,95,1,96,-1
8445,33,False,96,1,97,-1
8445,34,False,97,1,98,1
8445,35,True,98,1,99,100
8446,0,False,0,3,0,-1
8446,1,False,0,2,10,1
8446,2,False,10,3,10,-4
8446,3,False,10,1,11,1
8446,4,False,11,1,12,1
8446,5,False,12,1,13,1
8446,6,False,13,1,14,1
8446,7,False,14,3,14,-1
8446,8,False,14,2,24,1
8446,9,False,24,2,34,1
8446,10,False,34,2,44,1
8446,11,False,44,1,45,1
8446,12,False,45,2,55,1
8446,13,True,55,3,54,-5
8447,0,False,0,2,10,1
8447,1,False,10,1,11,1
8447,2,False,11,1,12,1
8447,3,False,12,0,2,1
8447,4,False,2,2,2,-1
8447,5,False,2,1,3,1
8447,6,False,3,3,3,-1
8447,7,False,3,2,13,1
8447,8,False,13,1,14,1
8447,9,True,14,0,4,-5
8448,0,False,0,0,0,-1
8448,1,False,0,2,10,1
8448,2,False,10,3,10,-4
8448,3,False,10,1,11,1
8448,4,False,11,1,12,1
8448,5,False,12,1,13,1
8448,6,False,13,3,13,-1
8448,7,False,13,0,3,1
8448,8,False,3,0,3,-4
8448,9,False,3,2,13,-1
8448,10,False,13,0,13,-1
8448,11,False,13,1,14,1
8448,12,False,14,2,24,1
8448,13,False,24,0,24,-1
8448,14,True,24,3,23,-5
8449,0,False,0,2,10,1
8449,1,False,10,1,11,1
8449,2,False,11,2,21,1
8449,3,False,21,1,22,1
8449,4,True,22,1,23,-5
8450,0,False,0,2,10,1
8450,1,False,10,1,11,1
8450,2,False,11,1,12,1
8450,3,False,12,1,13,1
8450,4,False,13,0,3,1
8450,5,False,3,2,3,-1
8450,6,False,3,2,13,-1
8450,7,False,13,3,12,-1
8450,8,False,12,1,12,-1
8450,9,False,12,2,22,1
8450,10,False,22,2,32,1
8450,11,False,32,1,33,1
8450,12,False,33,2,43,1
8450,13,False,43,1,44,1
8450,14,False,44,0,34,1
8450,15,False,34,3,33,-1
8450,16,False,33,2,43,-1
8450,17,False,43,1,44,-1
8450,18,False,44,3,44,-1
8450,19,False,44,1,45,1
8450,20,False,45,2,55,1
8450,21,False,55,2,65,1
8450,22,False,65,2,75,1
8450,23,False,75,3,74,1
8450,24,False,74,2,84,1
8450,25,False,84,2,94,1
8450,26,False,94,1,95,1
8450,27,False,95,1,96,1
8450,28,False,96,2,96,-4
8450,29,False,96,2,96,-1
8450,30,False,96,1,97,1
8450,31,False,97,1,98,1
8450,32,True,98,1,99,100
8451,0,False,0,2,10,1
8451,1,False,10,1,11,1
8451,2,False,11,1,12,1
8451,3,False,12,1,13,1
8451,4,False,13,1,14,1
8451,5,False,14,2,24,1
8451,6,False,24,2,34,1
8451,7,False,34,2,44,1
8451,8,True,44,2,54,-5
8452,0,False,0,1,1,1
8452,1,False,1,2,11,1
8452,2,False,11,0,11,-1
8452,3,False,11,0,1,-1
8452,4,False,1,0,1,-1
8452,5,False,1,1,2,1
8452,6,False,2,3,2,-1
8452,7,False,2,1,3,1
8452,8,False,3,0,3,-4
8452,9,False,3,2,13,1
8452,10,False,13,1,14,1
8452,11,False,14,3,14,-1
8452,12,False,14,2,24,1
8452,13,False,24,2,34,1
8452,14,False,34,1,35,1
8452,15,False,35,0,25,1
8452,16,False,25,2,25,-1
8452,17,False,25,2,35,-1
8452,18,False,35,2,45,1
8452,19,False,45,2,55,1
8452,20,False,55,2,65,1
8452,21,False,65,2,75,1
8452,22,False,75,0,75,-1
8452,23,False,75,3,74,1
8452,24,False,74,0,64,1
8452,25,False,64,3,63,1
8452,26,False,63,2,73,1
8452,27,False,73,3,72,1
8452,28,False,72,3,71,1
8452,29,False,71,1,71,-1
8452,30,False,71,1,72,-1
8452,31,True,72,2,82,-5
8453,0,False,0,2,10,1
8453,1,False,10,2,20,1
8453,2,False,20,1,21,1
8453,3,False,21,0,11,1
8453,4,False,11,1,12,1
8453,5,False,12,1,13,1
8453,6,False,13,0,3,1
8453,7,False,3,2,3,-1
8453,8,False,3,2,13,-1
8453,9,False,13,3,12,-1
8453,10,False,12,1,12,-1
8453,11,False,12,3,11,-1
8453,12,False,11,0,1,1
8453,13,False,1,0,1,-4
8453,14,False,1,2,11,-1
8453,15,False,11,1,12,-1
8453,16,False,12,1,13,-1
8453,17,False,13,1,14,1
8453,18,False,14,1,15,1
8453,19,False,15,2,25,1
8453,20,False,25,0,25,-1
8453,21,False,25,1,26,1
8453,22,False,26,2,36,1
8453,23,False,36,2,46,1
8453,24,False,46,2,56,1
8453,25,False,56,3,55,1
8453,26,False,55,2,65,1
8453,27,False,65,1,66,1
8453,28,False,66,1,67,1
8453,29,False,67,1,68,1
8453,30,False,68,2,78,1
8453,31,False,78,1,79,1
8453,32,False,79,0,69,1
8453,33,False,69,3,68,-1
8453,34,False,68,1,68,-1
8453,35,False,68,2,78,-1
8453,36,False,78,1,79,-1
8453,37,False,79,2,89,1
8453,38,True,89,3,88,-5
8454,0,False,0,0,0,-1
8454,1,False,0,1,1,1
8454,2,False,1,2,11,1
8454,3,False,11,0,11,-1
8454,4,False,11,1,12,1
8454,5,False,12,2,22,1
8454,6,False,22,2,32,1
8454,7,False,32,1,33,1
8454,8,False,33,2,43,1
8454,9,False,43,3,42,1
8454,10,False,42,1,42,-1
8454,11,False,42,3,41,1
8454,12,True,41,3,40,-5
8455,0,False,0,2,10,1
8455,1,False,10,1,11,1
8455,2,False,11,1,12,1
8455,3,False,12,1,13,1
8455,4,False,13,0,3,1
8455,5,False,3,2,3,-1
8455,6,True,3,1,4,-5
8456,0,False,0,2,10,1
8456,1,False,10,1,11,1
8456,2,False,11,1,12,1
8456,3,False,12,1,13,1
8456,4,False,13,1,14,1
8456,5,False,14,3,14,-1
8456,6,False,14,2,24,1
8456,7,True,24,3,23,-5
8457,0,False,0,2,10,1
8457,1,False,10,2,20,1
8457,2,False,20,2,30,1
8457,3,False,30,0,30,-1
8457,4,False,30,0,20,-1
8457,5,False,20,3,20,-1
8457,6,False,20,1,21,1
8457,7,False,21,0,11,1
8457,8,False,11,1,12,1
8457,9,False,12,1,13,1
8457,10,False,13,1,14,1
8457,11,False,14,2,24,1
8457,12,False,24,1,25,1
8457,13,False,25,2,35,1
8457,14,False,35,1,36,1
8457,15,False,36,2,46,1
8457,16,False,46,2,56,1
8457,17,False,56,3,55,1
8457,18,False,55,1,55,-1
8457,19,False,55,1,56,-1
8457,20,False,56,3,56,-1
8457,21,False,56,2,66,1
8457,22,False,66,3,65,1
8457,23,False,65,2,75,1
8457,24,False,75,2,85,1
8457,25,False,85,0,85,-1
8457,26,False,85,2,95,1
8457,27,False,95,1,96,1
8457,28,False,96,0,86,1
8457,29,False,86,3,85,-1
8457,30,False,85,2,95,-1
8457,31,False,95,0,95,-1
8457,32,False,95,1,96,-1
8457,33,False,96,1,97,1
8457,34,False,97,1,98,1
8457,35,False,98,3,98,-1
8457,36,False,98,3,97,-1
8457,37,False,97,2,97,-1
8457,38,False,97,1,98,-1
8457,39,False,98,3,98,-1
8457,40,True,98,1,99,100
8458,0,False,0,3,0,-1
8458,1,False,0,2,10,1
8458,2,False,10,0,10,-1
8458,3,False,10,1,11,1
8458,4,False,11,1,12,1
8458,5,False,12,2,22,1
8458,6,False,22,2,32,1
8458,7,False,32,2,42,1
8458,8,False,42,2,52,1
8458,9,False,52,1,53,1
8458,10,False,53,2,63,1
8458,11,True,63,3,62,-5
8459,0,False,0,2,10,1
8459,1,False,10,1,11,1
8459,2,False,11,1,12,1
8459,3,False,12,2,22,1
8459,4,True,22,1,23,-5
8460,0,False,0,2,10,1
8460,1,False,10,3,10,-4
8460,2,False,10,0,0,-1
8460,3,False,0,2,0,-1
8460,4,False,0,2,10,-1
8460,5,False,10,1,11,1
8460,6,False,11,2,21,1
8460,7,True,21,2,31,-5
8461,0,False,0,2,10,1
8461,1,False,10,1,11,1
8461,2,False,11,1,12,1
8461,3,False,12,1,13,1
8461,4,False,13,1,14,1
8461,5,False,14,2,24,1
8461,6,False,24,2,34,1
8461,7,False,34,1,35,1
8461,8,False,35,0,25,1
8461,9,False,25,2,25,-1
8461,10,False,25,0,15,1
8461,11,False,15,1,16,1
8461,12,False,16,3,16,-1
8461,13,False,16,2,26,1
8461,14,False,26,2,36,1
8461,15,False,36,0,36,-1
8461,16,False,36,0,26,-1
8461,17,False,26,2,26,-1
8461,18,False,26,2,36,-1
8461,19,False,36,2,46,1
8461,20,False,46,1,47,1
8461,21,False,47,3,47,-1
8461,22,True,47,2,57,-5
8462,0,False,0,1,1,1
8462,1,False,1,2,11,1
8462,2,False,11,1,12,1
8462,3,False,12,3,12,-1
8462,4,False,12,1,13,1
8462,5,False,13,3,13,-1
8462,6,False,13,1,14,1
8462,7,False,14,2,24,1
8462,8,False,24,2,34,1
8462,9,False,34,2,44,1
8462,10,False,44,1,45,1
8462,11,False,45,0,35,1
8462,12,False,35,2,35,-1
8462,13,False,35,3,34,-1
8462,14,False,34,3,33,1
8462,15,False,33,2,43,1
8462,16,False,43,1,44,-1
8462,17,False,44,1,45,-1
8462,18,False,45,2,55,1
8462,19,False,55,1,56,1
8462,20,False,56,3,56,-1
8462,21,False,56,2,66,1
8462,22,False,66,0,66,-1
8462,23,False,66,0,56,-1
8462,24,False,56,0,46,1
8462,25,False,46,3,45,-1
8462,26,False,45,0,35,-1
8462,27,False,35,0,25,1
8462,28,False,25,2,25,-1
8462,29,False,25,2,35,-1
8462,30,False,35,1,36,1
8462,31,False,36,3,36,-1
8462,32,False,36,2,46,-1
8462,33,False,46,2,56,-1
8462,34,False,56,2,66,-1
8462,35,False,66,3,65,1
8462,36,False,65,2,75,1
8462,37,False,75,3,74,1
