game,step,done,state,action,next_state,reward
551,7,True,15,2,21,-5
552,0,False,0,3,0,-1
552,1,False,0,0,0,-1
552,2,False,0,2,6,1
552,3,False,6,1,7,1
552,4,False,7,0,1,1
552,5,False,1,2,1,-1
552,6,False,1,2,7,-1
552,7,False,7,2,13,1
552,8,False,13,2,19,1
552,9,True,19,3,18,-5
553,0,False,0,2,6,1
553,1,False,6,1,7,1
553,2,False,7,3,7,-1
553,3,False,7,2,13,1
553,4,False,13,3,12,1
553,5,False,12,1,12,-1
553,6,False,12,1,13,-1
553,7,False,13,2,19,1
553,8,True,19,3,18,-5
554,0,False,0,2,6,1
554,1,False,6,1,7,1
554,2,False,7,2,13,1
554,3,False,13,1,14,1
554,4,False,14,3,14,-1
554,5,True,14,0,8,-5
555,0,False,0,3,0,-1
555,1,False,0,2,6,1
555,2,False,6,1,7,1
555,3,False,7,3,7,-1
555,4,False,7,3,6,-1
555,5,False,6,3,6,-1
555,6,False,6,1,7,-1
555,7,False,7,2,13,1
555,8,False,13,2,19,1
555,9,False,19,0,19,-1
555,10,False,19,0,13,-1
555,11,False,13,0,7,-1
555,12,False,7,0,1,1
555,13,False,1,2,1,-1
555,14,False,1,2,7,-1
555,15,True,7,1,8,-5
556,0,False,0,3,0,-1
556,1,False,0,2,6,1
556,2,False,6,0,6,-1
556,3,False,6,0,0,-1
556,4,False,0,3,0,-1
556,5,False,0,2,6,-1
556,6,False,6,0,6,-1
556,7,False,6,3,6,-1
556,8,False,6,3,6,-1
556,9,False,6,3,6,-1
556,10,False,6,1,7,1
556,11,False,7,3,7,-1
556,12,False,7,2,13,1
556,13,False,13,1,14,1
556,14,False,14,1,15,1
556,15,False,15,3,15,-1
556,16,False,15,0,9,1
556,17,False,9,2,9,-1
556,18,False,9,0,3,1
556,19,False,3,1,4,1
556,20,False,4,2,10,1
556,21,False,10,3,9,-1
556,22,False,9,0,3,-1
556,23,False,3,0,3,-1
556,24,False,3,0,3,-1
556,25,False,3,1,4,-1
556,26,False,4,2,10,-1
556,27,False,10,2,16,1
556,28,False,16,2,22,1
556,29,False,22,1,23,1
556,30,False,23,2,29,1
556,31,False,29,3,28,1
556,32,False,28,1,28,-1
556,33,False,28,0,22,-1
556,34,False,22,2,22,-1
556,35,False,22,2,28,-1
556,36,False,28,2,34,1
556,37,True,34,1,35,100
557,0,False,0,3,0,-1
557,1,False,0,1,1,1
557,2,False,1,3,1,-1
557,3,False,1,0,1,-1
557,4,False,1,2,7,1
557,5,False,7,0,7,-1
557,6,False,7,0,1,-1
557,7,False,1,0,1,-1
557,8,False,1,3,0,-1
557,9,False,0,0,0,-1
557,10,False,0,3,0,-1
557,11,False,0,2,6,1
557,12,False,6,0,6,-1
557,13,False,6,1,7,-1
557,14,False,7,2,13,1
557,15,False,13,1,14,1
557,16,False,14,1,15,1
557,17,True,15,2,21,-5
558,0,False,0,0,0,-1
558,1,False,0,2,6,1
558,2,False,6,1,7,1
558,3,False,7,3,7,-1
558,4,False,7,0,1,1
558,5,False,1,1,2,1
558,6,False,2,1,3,1
558,7,False,3,3,3,-1
558,8,False,3,1,4,1
558,9,False,4,2,10,1
558,10,False,10,1,11,1
558,11,False,11,2,17,1
558,12,False,17,2,23,1
558,13,False,23,2,29,1
558,14,False,29,1,29,-4
558,15,True,29,2,35,100
559,0,False,0,2,6,1
559,1,False,6,1,7,1
559,2,False,7,2,13,1
559,3,False,13,3,12,1
559,4,False,12,0,6,-1
559,5,False,6,1,7,-1
559,6,False,7,2,13,-1
559,7,False,13,2,19,1
559,8,False,19,0,19,-1
559,9,False,19,1,20,1
559,10,False,20,0,14,1
559,11,False,14,3,13,-1
559,12,False,13,3,12,-1
559,13,False,12,1,12,-1
559,14,False,12,1,13,-1
559,15,False,13,0,7,-1
559,16,False,7,3,6,-1
559,17,False,6,1,6,-1
559,18,False,6,2,12,-1
559,19,False,12,1,13,-1
559,20,False,13,2,19,-1
559,21,False,19,0,19,-1
559,22,False,19,0,13,-1
559,23,False,13,2,13,-1
559,24,False,13,1,14,-1
559,25,False,14,2,20,-1
559,26,True,20,1,21,-5
560,0,False,0,3,0,-1
560,1,False,0,0,0,-1
560,2,False,0,2,6,1
560,3,False,6,3,6,-4
560,4,False,6,1,7,1
560,5,False,7,0,1,1
560,6,False,1,2,1,-1
560,7,False,1,2,7,-1
560,8,False,7,0,7,-1
560,9,False,7,0,1,-1
560,10,False,1,2,1,-1
560,11,False,1,3,0,-1
560,12,False,0,3,0,-1
560,13,False,0,2,6,-1
560,14,False,6,1,7,-1
560,15,False,7,2,13,1
560,16,False,13,1,14,1
560,17,False,14,2,20,1
560,18,False,20,0,20,-1
560,19,False,20,0,14,-1
560,20,False,14,1,15,1
560,21,False,15,0,9,1
560,22,False,9,2,9,-1
560,23,False,9,1,10,1
560,24,False,10,3,10,-1
560,25,False,10,3,9,-1
560,26,True,9,3,8,-5
561,0,False,0,0,0,-1
561,1,False,0,2,6,1
561,2,False,6,1,7,1
561,3,False,7,2,13,1
561,4,False,13,1,14,1
561,5,False,14,3,14,-1
561,6,False,14,1,15,1
561,7,False,15,3,15,-1
561,8,False,15,3,14,-1
561,9,False,14,1,14,-1
561,10,False,14,1,15,-1
561,11,False,15,0,9,1
561,12,False,9,1,10,1
561,13,False,10,1,11,1
561,14,False,11,0,5,1
561,15,False,5,2,5,-1
561,16,False,5,2,11,-1
561,17,False,11,2,17,1
561,18,False,17,2,23,1
561,19,False,23,0,23,-1
561,20,False,23,1,23,-1
561,21,False,23,2,29,1
561,22,True,29,2,35,100
562,0,False,0,2,6,1
562,1,False,6,1,7,1
562,2,True,7,1,8,-5
563,0,False,0,2,6,1
563,1,False,6,2,12,1
563,2,False,12,1,13,1
563,3,False,13,1,14,1
563,4,True,14,0,8,-5
564,0,False,0,1,1,1
564,1,False,1,2,7,1
564,2,False,7,2,13,1
564,3,False,13,3,12,1
564,4,False,12,1,12,-1
564,5,False,12,1,13,-1
564,6,False,13,2,19,1
564,7,True,19,3,18,-5
565,0,False,0,2,6,1
565,1,False,6,1,7,1
565,2,False,7,2,13,1
565,3,False,13,1,14,1
565,4,False,14,2,20,1
565,5,False,20,0,20,-1
565,6,False,20,0,14,-1
565,7,False,14,3,13,-1
565,8,False,13,1,13,-1
565,9,False,13,1,14,-1
565,10,False,14,3,14,-1
565,11,False,14,1,15,1
565,12,False,15,1,16,1
565,13,False,16,2,22,1
565,14,False,22,2,28,1
565,15,False,28,2,34,1
565,16,False,34,0,34,-1
565,17,True,34,1,35,100
566,0,False,0,2,6,1
566,1,False,6,0,6,-1
566,2,False,6,1,7,1
566,3,False,7,3,7,-1
566,4,False,7,3,6,-1
566,5,False,6,1,6,-1
566,6,False,6,1,7,-1
566,7,True,7,1,8,-5
567,0,False,0,1,1,1
567,1,False,1,2,7,1
567,2,True,7,1,8,-5
568,0,False,0,3,0,-1
568,1,False,0,2,6,1
568,2,False,6,2,12,1
568,3,False,12,1,13,1
568,4,False,13,1,14,1
568,5,False,14,1,15,1
568,6,False,15,3,15,-1
568,7,False,15,1,16,1
568,8,False,16,1,17,1
568,9,False,17,2,23,1
568,10,False,23,2,29,1
568,11,True,29,2,35,100
569,0,False,0,0,0,-1
569,1,False,0,0,0,-1
569,2,False,0,1,1,1
569,3,False,1,0,1,-4
569,4,False,1,1,2,1
569,5,False,2,1,3,1
569,6,False,3,1,4,1
569,7,False,4,1,5,1
569,8,False,5,2,11,1
569,9,False,11,0,11,-1
569,10,False,11,2,17,1
569,11,False,17,2,23,1
569,12,False,23,2,29,1
569,13,False,29,3,28,1
569,14,False,28,1,28,-1
569,15,False,28,0,22,1
569,16,False,22,1,23,-1
569,17,False,23,2,29,-1
569,18,True,29,2,35,100
570,0,False,0,3,0,-1
570,1,False,0,2,6,1
570,2,False,6,1,7,1
570,3,False,7,2,13,1
570,4,False,13,1,14,1
570,5,False,14,1,15,1
570,6,False,15,0,9,1
570,7,True,9,3,8,-5
571,0,False,0,1,1,1
571,1,False,1,0,1,-4
571,2,False,1,3,0,-1
571,3,False,0,2,6,1
571,4,False,6,1,7,1
571,5,False,7,2,13,1
571,6,False,13,2,19,1
571,7,False,19,2,25,1
571,8,False,25,0,25,-1
571,9,False,25,0,19,-1
571,10,False,19,2,19,-1
571,11,False,19,1,20,1
571,12,True,20,1,21,-5
572,0,False,0,2,6,1
572,1,False,6,1,7,1
572,2,False,7,2,13,1
572,3,False,13,1,14,1
572,4,False,14,1,15,1
572,5,True,15,2,21,-5
573,0,False,0,2,6,1
573,1,False,6,0,6,-1
573,2,False,6,3,6,-1
573,3,False,6,1,7,1
573,4,False,7,2,13,1
573,5,False,13,1,14,1
573,6,False,14,3,14,-1
573,7,False,14,2,20,1
573,8,False,20,0,20,-1
573,9,False,20,0,14,-1
573,10,False,14,1,15,1
573,11,False,15,1,16,1
573,12,False,16,2,22,1
573,13,True,22,3,21,-5
574,0,False,0,0,0,-1
574,1,False,0,1,1,1
574,2,False,1,0,1,-4
574,3,False,1,0,1,-1
574,4,False,1,2,7,1
574,5,False,7,0,7,-1
574,6,True,7,1,8,-5
575,0,False,0,0,0,-1
575,1,False,0,0,0,-1
575,2,False,0,3,0,-1
575,3,False,0,3,0,-1
575,4,False,0,2,6,1
575,5,False,6,1,7,1
575,6,False,7,3,7,-1
575,7,False,7,0,1,1
575,8,False,1,2,1,-1
575,9,False,1,2,7,-1
575,10,False,7,2,13,1
575,11,False,13,2,19,1
575,12,False,19,1,20,1
575,13,True,20,2,26,-5
576,0,False,0,2,6,1
576,1,False,6,3,6,-4
576,2,False,6,0,0,-1
576,3,False,0,2,0,-1
576,4,False,0,2,6,-1
576,5,False,6,0,6,-1
576,6,False,6,2,12,1
576,7,False,12,0,12,-1
576,8,False,12,1,13,1
576,9,False,13,3,13,-1
576,10,False,13,3,12,-1
576,11,False,12,0,6,-1
576,12,False,6,1,7,1
576,13,False,7,3,7,-1
576,14,False,7,2,13,-1
576,15,False,13,1,14,1
576,16,True,14,0,8,-5
577,0,False,0,2,6,1
577,1,False,6,1,7,1
577,2,False,7,2,13,1
577,3,False,13,3,12,1
577,4,False,12,1,12,-1
577,5,False,12,1,13,-1
577,6,False,13,3,13,-1
577,7,False,13,1,14,1
577,8,True,14,0,8,-5
578,0,False,0,2,6,1
578,1,False,6,0,6,-1
578,2,False,6,1,7,1
578,3,False,7,2,13,1
578,4,False,13,0,13,-1
578,5,False,13,1,14,1
578,6,False,14,3,14,-1
578,7,False,14,1,15,1
578,8,False,15,1,16,1
578,9,False,16,2,22,1
578,10,False,22,1,23,1
578,11,False,23,2,29,1
578,12,False,29,0,29,-1
578,13,False,29,3,28,1
578,14,False,28,3,27,1
578,15,False,27,2,33,1
578,16,False,33,3,32,1
578,17,False,32,2,32,-4
578,18,False,32,2,32,-1
578,19,False,32,1,33,-1
578,20,False,33,2,33,-1
578,21,False,33,2,33,-1
578,22,False,33,0,27,-1
578,23,False,27,1,28,-1
578,24,False,28,1,29,-1
578,25,True,29,2,35,100
579,0,False,0,2,6,1
579,1,False,6,1,7,1
579,2,False,7,0,1,1
579,3,False,1,1,2,1
579,4,False,2,1,3,1
579,5,False,3,3,3,-1
579,6,False,3,2,9,1
579,7,False,9,2,15,1
579,8,False,15,1,16,1
579,9,False,16,1,17,1
579,10,False,17,1,17,-4
579,11,False,17,0,11,1
579,12,False,11,1,11,-4
579,13,False,11,0,5,1
579,14,False,5,0,5,-4
579,15,False,5,1,5,-1
579,16,False,5,2,11,-1
579,17,False,11,2,17,-1
579,18,False,17,2,23,1
579,19,False,23,2,29,1
579,20,True,29,2,35,100
580,0,False,0,2,6,1
580,1,False,6,1,7,1
580,2,False,7,3,7,-1
580,3,False,7,2,13,1
580,4,False,13,2,19,1
580,5,True,19,3,18,-5
581,0,False,0,2,6,1
581,1,False,6,2,12,1
581,2,False,12,1,13,1
581,3,False,13,2,19,1
581,4,False,19,0,19,-1
581,5,False,19,0,13,-1
581,6,False,13,2,13,-1
581,7,False,13,1,14,1
581,8,False,14,2,20,1
581,9,False,20,0,20,-1
581,10,True,20,1,21,-5
582,0,False,0,1,1,1
582,1,False,1,0,1,-4
582,2,False,1,0,1,-1
582,3,False,1,3,0,-1
582,4,False,0,2,6,1
582,5,False,6,1,7,1
582,6,False,7,2,13,1
582,7,False,13,1,14,1
582,8,False,14,1,15,1
582,9,False,15,0,9,1
582,10,False,9,1,10,1
582,11,False,10,0,4,1
582,12,False,4,2,4,-1
582,13,False,4,2,10,-1
582,14,False,10,1,11,1
582,15,False,11,1,11,-4
582,16,False,11,3,10,-1
582,17,False,10,3,9,-1
582,18,False,9,1,9,-1
582,19,False,9,1,10,-1
582,20,False,10,0,4,-1
582,21,False,4,2,4,-1
582,22,False,4,1,5,1
582,23,False,5,2,11,-1
582,24,False,11,2,17,1
582,25,False,17,1,17,-4
582,26,False,17,2,23,1
582,27,False,23,3,22,1
582,28,False,22,2,28,1
582,29,False,28,1,29,1
582,30,True,29,2,35,100
583,0,False,0,0,0,-1
583,1,False,0,3,0,-1
583,2,False,0,3,0,-1
583,3,False,0,2,6,1
583,4,False,6,3,6,-4
583,5,False,6,0,0,-1
583,6,False,0,2,0,-1
583,7,False,0,1,1,1
583,8,False,1,0,1,-4
583,9,False,1,0,1,-1
583,10,False,1,3,0,-1
583,11,False,0,2,6,-1
583,12,False,6,2,12,1
583,13,False,12,0,12,-1
583,14,False,12,1,13,1
583,15,False,13,1,14,1
583,16,False,14,1,15,1
583,17,False,15,1,16,1
583,18,False,16,1,17,1
583,19,False,17,1,17,-4
583,20,False,17,3,16,-1
583,21,False,16,1,16,-1
583,22,False,16,1,17,-1
583,23,False,17,1,17,-1
583,24,False,17,3,16,-1
583,25,False,16,1,16,-1
583,26,False,16,1,17,-1
583,27,False,17,2,23,1
583,28,False,23,3,22,1
583,29,True,22,3,21,-5
584,0,False,0,3,0,-1
584,1,False,0,0,0,-1
584,2,False,0,2,6,1
584,3,False,6,1,7,1
584,4,True,7,1,8,-5
585,0,False,0,2,6,1
585,1,False,6,1,7,1
585,2,False,7,0,1,1
585,3,False,1,2,1,-1
585,4,False,1,2,7,-1
585,5,False,7,2,13,1
585,6,False,13,3,12,1
585,7,False,12,3,12,-4
585,8,False,12,3,12,-1
585,9,True,12,2,18,-5
586,0,False,0,1,1,1
586,1,False,1,2,7,1
586,2,False,7,2,13,1
586,3,False,13,0,13,-1
586,4,False,13,2,19,1
586,5,False,19,2,25,1
586,6,False,25,0,25,-1
586,7,False,25,3,24,1
586,8,False,24,3,24,-4
586,9,False,24,2,30,1
586,10,False,30,1,31,1
586,11,False,31,2,31,-4
586,12,False,31,1,32,1
586,13,False,32,3,32,-1
586,14,False,32,1,33,1
586,15,False,33,0,27,1
586,16,False,27,2,27,-1
586,17,False,27,1,28,1
586,18,False,28,1,29,1
586,19,False,29,3,29,-1
586,20,True,29,2,35,100
587,0,False,0,0,0,-1
587,1,False,0,2,6,1
587,2,False,6,0,6,-1
587,3,False,6,1,7,1
587,4,False,7,3,7,-1
587,5,False,7,3,6,-1
587,6,False,6,1,6,-1
587,7,False,6,1,7,-1
587,8,False,7,2,13,1
587,9,False,13,1,14,1
587,10,False,14,1,15,1
587,11,False,15,0,9,1
587,12,False,9,1,10,1
587,13,False,10,0,4,1
587,14,False,4,2,4,-1
587,15,False,4,2,10,-1
587,16,False,10,1,11,1
587,17,False,11,0,5,1
587,18,False,5,3,4,-1
587,19,False,4,2,10,-1
587,20,False,10,2,16,1
587,21,False,16,1,17,1
587,22,False,17,3,17,-1
587,23,False,17,0,11,-1
587,24,False,11,0,5,-1
587,25,False,5,2,5,-1
587,26,False,5,2,11,-1
587,27,False,11,2,17,-1
587,28,False,17,3,16,-1
587,29,False,16,2,22,1
587,30,False,22,1,23,1
587,31,False,23,2,29,1
587,32,True,29,2,35,100
588,0,False,0,2,6,1
588,1,False,6,1,7,1
588,2,False,7,2,13,1
588,3,False,13,1,14,1
588,4,False,14,3,14,-1
588,5,False,14,3,13,-1
588,6,False,13,1,13,-1
588,7,False,13,1,14,-1
588,8,False,14,2,20,1
588,9,True,20,1,21,-5
589,0,False,0,1,1,1
589,1,False,1,0,1,-4
589,2,False,1,2,7,1
589,3,False,7,3,6,1
589,4,False,6,1,6,-1
589,5,False,6,1,7,-1
589,6,False,7,2,13,1
589,7,False,13,3,12,1
589,8,False,12,3,12,-4
589,9,False,12,1,13,-1
589,10,False,13,1,14,1
589,11,False,14,1,15,1
589,12,False,15,3,15,-1
589,13,False,15,1,16,1
589,14,False,16,1,17,1
589,15,False,17,2,23,1
589,16,False,23,2,29,1
589,17,True,29,2,35,100
590,0,False,0,2,6,1
590,1,False,6,2,12,1
590,2,False,12,1,13,1
590,3,False,13,1,14,1
590,4,False,14,1,15,1
590,5,False,15,0,9,1
590,6,False,9,1,10,1
590,7,False,10,1,11,1
590,8,False,11,2,17,1
590,9,False,17,0,17,-1
590,10,False,17,0,11,-1
590,11,False,11,2,11,-1
590,12,False,11,1,11,-1
590,13,False,11,3,10,-1
590,14,False,10,1,10,-1
590,15,False,10,3,9,-1
590,16,False,9,1,9,-1
590,17,False,9,1,10,-1
590,18,False,10,1,11,-1
590,19,False,11,1,11,-1
590,20,False,11,3,10,-1
590,21,False,10,0,4,1
590,22,False,4,2,4,-1
590,23,False,4,2,10,-1
590,24,False,10,1,11,-1
590,25,False,11,2,17,-1
590,26,False,17,2,23,1
590,27,False,23,0,23,-1
590,28,False,23,2,29,1
590,29,True,29,2,35,100
591,0,False,0,1,1,1
591,1,False,1,2,7,1
591,2,False,7,2,13,1
591,3,False,13,1,14,1
591,4,True,14,0,8,-5
592,0,False,0,3,0,-1
592,1,False,0,2,6,1
592,2,False,6,1,7,1
592,3,False,7,2,13,1
592,4,False,13,2,19,1
592,5,False,19,0,19,-1
592,6,False,19,1,20,1
592,7,True,20,1,21,-5
593,0,False,0,2,6,1
593,1,False,6,1,7,1
593,2,False,7,0,1,1
593,3,False,1,2,1,-1
593,4,False,1,2,7,-1
593,5,False,7,3,6,-1
593,6,False,6,1,6,-1
593,7,False,6,3,6,-1
593,8,False,6,1,7,-1
593,9,False,7,2,13,1
593,10,False,13,1,14,1
593,11,False,14,1,15,1
593,12,True,15,2,21,-5
594,0,False,0,2,6,1
594,1,False,6,1,7,1
594,2,False,7,0,1,1
594,3,False,1,1,2,1
594,4,False,2,1,3,1
594,5,False,3,0,3,-4
594,6,False,3,2,9,1
594,7,False,9,1,10,1
594,8,False,10,0,4,1
594,9,False,4,2,4,-1
594,10,False,4,2,10,-1
594,11,False,10,2,16,1
594,12,False,16,0,16,-1
594,13,False,16,3,15,1
594,14,False,15,1,15,-1
594,15,False,15,1,16,-1
594,16,False,16,3,16,-1
594,17,False,16,3,15,-1
594,18,False,15,1,15,-1
594,19,False,15,3,14,1
594,20,False,14,1,14,-1
594,21,False,14,1,15,-1
594,22,True,15,2,21,-5
595,0,False,0,0,0,-1
595,1,False,0,0,0,-1
595,2,False,0,2,6,1
595,3,False,6,0,6,-1
595,4,False,6,1,7,1
595,5,False,7,2,13,1
595,6,False,13,1,14,1
595,7,True,14,0,8,-5
596,0,False,0,2,6,1
596,1,False,6,3,6,-4
596,2,False,6,1,7,1
596,3,False,7,2,13,1
596,4,False,13,2,19,1
596,5,False,19,1,20,1
596,6,True,20,1,21,-5
597,0,False,0,2,6,1
597,1,False,6,1,7,1
597,2,False,7,2,13,1
597,3,False,13,0,13,-1
597,4,False,13,0,7,-1
597,5,False,7,2,7,-1
597,6,False,7,0,1,1
597,7,False,1,0,1,-4
597,8,False,1,2,7,-1
597,9,False,7,2,13,-1
597,10,False,13,0,13,-1
597,11,False,13,1,14,1
597,12,False,14,2,20,1
597,13,True,20,2,26,-5
598,0,False,0,2,6,1
598,1,False,6,0,6,-1
598,2,False,6,3,6,-1
598,3,False,6,2,12,1
598,4,True,12,2,18,-5
599,0,False,0,1,1,1
599,1,False,1,3,1,-1
599,2,False,1,0,1,-1
599,3,False,1,2,7,1
599,4,False,7,3,6,1
599,5,False,6,1,6,-1
599,6,False,6,3,6,-1
599,7,False,6,0,0,-1
599,8,False,0,0,0,-1
599,9,False,0,2,6,-1
599,10,False,6,3,6,-1
599,11,False,6,1,7,-1
599,12,False,7,2,13,1
599,13,False,13,1,14,1
599,14,False,14,1,15,1
599,15,False,15,1,16,1
599,16,False,16,3,16,-1
599,17,False,16,1,17,1
599,18,False,17,2,23,1
599,19,False,23,1,23,-4
599,20,False,23,3,22,1
599,21,False,22,1,22,-1
599,22,False,22,1,23,-1
599,23,False,23,1,23,-1
599,24,False,23,2,29,1
599,25,True,29,2,35,100
600,0,False,0,2,6,1
600,1,False,6,1,7,1
600,2,False,7,2,13,1
600,3,False,13,1,14,1
600,4,False,14,1,15,1
600,5,False,15,1,16,1
600,6,False,16,1,17,1
600,7,False,17,1,17,-4
600,8,False,17,2,23,1
600,9,False,23,0,23,-1
600,10,False,23,0,17,-1
600,11,False,17,0,11,1
600,12,False,11,2,11,-1
600,13,False,11,2,17,-1
600,14,False,17,2,23,-1
600,15,False,23,2,29,1
600,16,False,29,1,29,-4
600,17,False,29,3,28,1
600,18,False,28,1,28,-1
600,19,False,28,1,29,-1
600,20,True,29,2,35,100
601,0,False,0,0,0,-1
601,1,False,0,2,6,1
601,2,False,6,2,12,1
601,3,False,12,0,12,-1
601,4,False,12,0,6,-1
601,5,False,6,0,0,-1
601,6,False,0,2,0,-1
601,7,False,0,2,6,-1
601,8,False,6,1,7,1
601,9,False,7,2,13,1
601,10,False,13,3,12,-1
601,11,False,12,1,12,-1
601,12,False,12,1,13,-1
601,13,False,13,0,7,-1
601,14,False,7,0,1,1
601,15,False,1,2,1,-1
601,16,False,1,2,7,-1
601,17,True,7,1,8,-5
602,0,False,0,1,1,1
602,1,False,1,3,1,-1
602,2,False,1,3,0,-1
602,3,False,0,2,6,1
602,4,False,6,3,6,-4
602,5,False,6,1,7,1
602,6,False,7,2,13,1
602,7,False,13,0,13,-1
602,8,False,13,1,14,1
602,9,True,14,0,8,-5
603,0,False,0,3,0,-1
603,1,False,0,3,0,-1
603,2,False,0,3,0,-1
603,3,False,0,2,6,1
603,4,False,6,1,7,1
603,5,False,7,0,1,1
603,6,False,1,1,2,1
603,7,False,2,0,2,-4
603,8,False,2,0,2,-1
603,9,False,2,3,1,-1
603,10,False,1,0,1,-1
603,11,False,1,2,7,-1
603,12,False,7,3,6,-1
603,13,False,6,1,6,-1
603,14,False,6,1,7,-1
603,15,False,7,2,13,1
603,16,False,13,1,14,1
603,17,True,14,0,8,-5
604,0,False,0,2,6,1
604,1,False,6,1,7,1
604,2,False,7,0,1,1
604,3,False,1,0,1,-4
604,4,False,1,1,2,1
604,5,False,2,3,2,-1
604,6,False,2,1,3,1
604,7,False,3,0,3,-4
604,8,False,3,3,2,-1
604,9,False,2,1,2,-1
604,10,False,2,1,3,-1
604,11,False,3,0,3,-1
604,12,False,3,1,4,1
604,13,False,4,3,4,-1
604,14,False,4,3,3,-1
604,15,False,3,1,3,-1
604,16,False,3,2,9,1
604,17,False,9,0,9,-1
604,18,True,9,3,8,-5
605,0,False,0,2,6,1
605,1,False,6,0,6,-1
605,2,False,6,1,7,1
605,3,False,7,2,13,1
605,4,False,13,1,14,1
605,5,False,14,1,15,1
605,6,False,15,1,16,1
605,7,False,16,2,22,1
605,8,False,22,2,28,1
605,9,False,28,0,28,-1
605,10,False,28,1,29,1
605,11,True,29,2,35,100
606,0,False,0,2,6,1
606,1,False,6,2,12,1
606,2,False,12,3,12,-4
606,3,True,12,2,18,-5
607,0,False,0,2,6,1
607,1,False,6,1,7,1
607,2,False,7,0,1,1
607,3,False,1,2,1,-1
607,4,False,1,2,7,-1
607,5,True,7,1,8,-5
608,0,False,0,2,6,1
608,1,False,6,3,6,-4
608,2,False,6,1,7,1
608,3,False,7,2,13,1
608,4,False,13,3,12,1
608,5,False,12,1,12,-1
608,6,False,12,0,6,-1
608,7,False,6,1,7,-1
608,8,False,7,2,13,-1
608,9,False,13,1,14,1
608,10,False,14,2,20,1
608,11,False,20,3,19,1
608,12,False,19,0,13,-1
608,13,False,13,1,14,-1
608,14,False,14,1,15,1
608,15,True,15,2,21,-5
609,0,False,0,2,6,1
609,1,False,6,1,7,1
609,2,False,7,2,13,1
609,3,False,13,1,14,1
609,4,False,14,3,14,-1
609,5,False,14,1,15,1
609,6,False,15,1,16,1
609,7,False,16,0,10,1
609,8,False,10,0,4,1
609,9,False,4,3,3,1
609,10,False,3,0,3,-4
609,11,False,3,1,4,-1
609,12,False,4,1,5,1
609,13,False,5,2,11,1
609,14,False,11,2,17,1
609,15,False,17,0,17,-1
609,16,False,17,2,23,1
609,17,False,23,2,29,1
609,18,False,29,3,28,1
609,19,False,28,1,28,-1
609,20,False,28,1,29,-1
609,21,True,29,2,35,100
610,0,False,0,0,0,-1
610,1,False,0,2,6,1
610,2,False,6,1,7,1
610,3,False,7,0,1,1
610,4,False,1,2,1,-1
610,5,False,1,3,0,-1
610,6,False,0,2,6,-1
610,7,False,6,1,7,-1
610,8,True,7,1,8,-5
611,0,False,0,0,0,-1
611,1,False,0,2,6,1
611,2,False,6,2,12,1
611,3,False,12,1,13,1
611,4,False,13,3,13,-1
611,5,False,13,1,14,1
611,6,False,14,2,20,1
611,7,True,20,1,21,-5
612,0,False,0,2,6,1
612,1,False,6,2,12,1
612,2,False,12,0,12,-1
612,3,False,12,1,13,1
612,4,False,13,3,13,-1
612,5,False,13,0,7,1
612,6,False,7,2,7,-1
612,7,False,7,0,1,1
612,8,False,1,1,2,1
612,9,False,2,1,3,1
612,10,False,3,1,4,1
612,11,False,4,2,10,1
612,12,False,10,1,11,1
612,13,False,11,1,11,-4
612,14,False,11,2,17,1
612,15,False,17,3,16,1
612,16,False,16,1,16,-1
612,17,False,16,1,17,-1
612,18,False,17,0,11,-1
612,19,False,11,1,11,-1
612,20,False,11,3,10,-1
612,21,False,10,1,10,-1
612,22,False,10,1,11,-1
612,23,False,11,1,11,-1
612,24,False,11,0,5,1
612,25,False,5,1,5,-4
612,26,False,5,2,11,-1
612,27,False,11,1,11,-1
612,28,False,11,2,17,-1
612,29,False,17,2,23,1
612,30,False,23,1,23,-4
612,31,False,23,0,17,-1
612,32,False,17,2,17,-1
612,33,False,17,2,23,-1
612,34,False,23,1,23,-1
612,35,False,23,0,17,-1
612,36,False,17,2,17,-1
612,37,False,17,2,23,-1
612,38,False,23,0,23,-1
612,39,False,23,2,29,1
612,40,True,29,2,35,100
613,0,False,0,2,6,1
613,1,False,6,2,12,1
613,2,False,12,0,12,-1
613,3,False,12,1,13,1
613,4,False,13,3,13,-1
613,5,False,13,1,14,1
613,6,False,14,3,14,-1
613,7,False,14,3,13,-1
613,8,False,13,0,7,1
613,9,False,7,2,7,-1
613,10,False,7,2,13,-1
613,11,False,13,1,14,-1
613,12,False,14,1,15,1
613,13,True,15,2,21,-5
614,0,False,0,1,1,1
614,1,False,1,2,7,1
614,2,False,7,3,6,1
614,3,False,6,1,6,-1
614,4,False,6,1,7,-1
614,5,False,7,2,13,1
614,6,False,13,1,14,1
614,7,True,14,0,8,-5
615,0,False,0,2,6,1
615,1,False,6,3,6,-4
615,2,False,6,1,7,1
615,3,False,7,2,13,1
615,4,False,13,1,14,1
615,5,False,14,1,15,1
615,6,False,15,1,16,1
615,7,False,16,3,16,-1
615,8,False,16,0,10,1
615,9,False,10,0,4,1
615,10,False,4,2,4,-1
615,11,False,4,0,4,-1
615,12,False,4,1,5,1
615,13,False,5,1,5,-4
615,14,False,5,1,5,-1
615,15,False,5,2,11,1
615,16,False,11,2,17,1
615,17,False,17,3,16,-1
615,18,False,16,0,10,-1
615,19,False,10,1,11,-1
615,20,False,11,2,17,-1
615,21,False,17,2,23,1
